ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601258","2014-11-21",185.980257722169,1.93568932750805,4.97421943184936,72.3731642586898,0.43,90.58,1.4177797258038,0.15,0.11,0.43,0.86,5.95,5.36,5.92,6.06,5.81,7.12441806091263,9.23,0.094185542719543,61.5837328696443,5.84569955773906,5.91,5.19,5.91,6.05,5.75,0.00648463592628401,5.20247546384138E-6,-99.81,-0.07,0.0737280735333141,-115.66,2.16,-43768.8498665822,0.29683765919612,1.04,1.07,1.06,0.0127178802663114,0.22,0.025058846575551,-0.319929502125268,0.92,0.77,0.88,1.2,1.08,0.905814457280457,5.20247546384138E-6,-6.8068433413152E-4,0.0258742442312676,0.0421839909228674,-6.8068433413152E-4,0.00366243441288652,0.0353689962362388,0.0221914507294165,0.896642467812971,0.6626441154091,6.01315738597422,0.125339309826107,3.06100018819169,0.75,0.0,0.0,0.0313485438411084,-0.0120571322857697,-12.0,4.57307413939629,0.0,0.0,1.33547602960599,0.122289320797569,24.8986359419475,23.6889480790335,23.4771039221042,0.37741006173801,0.0310527233415852,-0.0355115717841996,0.99285816204695,0.0170577273894319,1.18574589936053,0.3706888389221,3.19876342327565,0.00167066845342726,0.215244687595062,0.0108568359620737,0.00745756385472489,0.0102358604642604,1.0070631865819,0.57974955627298,0.0,0.00835287666083588,0.0137206620354287,0.00512324967166275,-0.463268043395813,0.00342597397738968,0.024276296878544,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.203593335648892,,-0.468618525683215,0.0209839719217429,0.0357479819638715,0.144144603480149,1.05174220370264,-1.36855321039025E-4,-1.15662464657183,0.137053170418275,0.111447705613359,0.707602247265965,0.292397752734035,1.26318947864955,0.0969740741412625,-10.8912426936213,0.137053170418275,-2.43022484734364E7,-0.166666666666667,51.5150664653272,51.6304933689097
"601258","2014-11-24",185.980257722169,1.93568932750805,4.97421943184936,72.3731642586898,0.43,90.58,1.4177797258038,0.22,0.13,0.5,0.86,5.97,5.38,5.94,6.08,5.83,7.12441806091263,9.23,0.094185542719543,61.5837328696443,5.84569955773906,5.94,5.21,5.93,6.08,5.76,0.00648463592628401,5.20247546384138E-6,-99.81,-0.07,0.0737280735333141,-115.66,2.16,-44426.4786625742,0.301297657414425,1.04,1.05,1.03,0.0127178802663114,0.22,0.025058846575551,-0.319929502125268,1.0,0.78,0.91,1.28,1.09,0.905814457280457,5.20247546384138E-6,-6.8068433413152E-4,0.0258742442312676,0.0421839909228674,-6.8068433413152E-4,0.00366243441288652,0.0353689962362388,0.0221914507294165,0.896642467812971,0.6626441154091,6.01315738597422,0.125339309826107,3.10699184377387,0.75,0.0,0.0,0.0340695488721805,-0.00869360902255639,-14.0,4.5053806077276,0.0,0.0,1.5763281668534,0.122289320797569,24.8986359419475,23.7038613628842,23.4920172059549,0.429068326147685,0.0310527233415852,-0.0328616214321911,0.993019897768895,0.0170881987845911,1.1757964425722,0.372740343784269,3.15446519857458,0.0115798205642483,0.211696720542035,0.0108904520377452,0.00755978059790134,0.0101434007706289,1.00806721369726,0.571167737183413,0.0,0.00835287666083588,0.013517560130299,0.00512324967166275,-0.463268043395813,0.00342597397738968,0.024276296878544,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.201185936012949,,-0.468618525683215,0.0209839719217429,0.0357479819638715,0.144144603480149,1.05174220370264,-1.36855321039025E-4,-1.15662464657183,0.137053170418275,0.111447705613359,0.707602247265965,0.292397752734035,1.26318947864955,0.0969740741412625,-10.8912426936213,0.137053170418275,3.45931002253804E7,0.0,60.1562325996067,51.2293432642862
"601258","2014-11-25",185.980257722169,1.93568932750805,4.97421943184936,72.3731642586898,0.43,90.58,1.4177797258038,0.2,0.15,0.3,0.86,6.02,5.39,5.96,6.09,5.84,7.12441806091263,9.23,0.094185542719543,61.5837328696443,5.84569955773906,5.98,5.22,5.94,6.08,5.78,0.00648463592628401,5.20247546384138E-6,-99.81,-0.07,0.0737280735333141,-115.66,2.19,-44499.5485287956,0.301793212772015,1.07,1.04,1.0,0.0127178802663114,0.22,0.025058846575551,-0.319929502125268,0.99,0.79,0.94,1.09,1.1,0.905814457280457,5.20247546384138E-6,-6.8068433413152E-4,0.0258742442312676,0.0421839909228674,-6.8068433413152E-4,0.00366243441288652,0.0353689962362388,0.0221914507294165,0.896642467812971,0.6626441154091,6.01315738597422,0.125339309826107,3.11210202772745,0.75,0.0,0.0,0.0340136054421769,-0.00867933380248651,-17.0,4.49798261001376,0.0,0.0,1.5763281668534,0.122289320797569,24.8986359419475,23.705504748628,23.4936605916987,0.426770967099001,0.0304205967007118,-0.0323671684178997,0.966657154387716,0.0171264263019194,1.1757964425722,0.372740343784269,3.15446519857458,0.0132230333487384,0.213339933326525,0.0110168065960425,0.0076072500845982,0.0101568807550276,1.00843697677739,0.57022985912564,0.0,0.00835287666083588,0.013495363808246,0.00512324967166275,-0.463268043395813,0.00342597397738968,0.024276296878544,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.20092195692585,,-0.468618525683215,0.0209839719217429,0.0357479819638715,0.144144603480149,1.05174220370264,-1.36855321039025E-4,-1.15662464657183,0.137053170418275,0.111447705613359,0.707602247265965,0.292397752734035,1.26318947864955,0.0969740741412625,-10.8912426936213,0.137053170418275,7.92394591177671E7,0.0,56.0343906423438,59.198766024787
"601258","2014-11-26",185.980257722169,1.93568932750805,4.97421943184936,72.3731642586898,0.43,90.58,1.4177797258038,0.24,0.14,0.2,0.86,6.06,5.4,5.98,6.13,5.86,7.12441806091263,9.23,0.094185542719543,61.5837328696443,5.84569955773906,6.02,5.23,5.96,6.11,5.8,0.00648463592628401,5.20247546384138E-6,-99.81,-0.07,0.0737280735333141,-115.66,2.21,-45011.0375923449,0.305262100275141,1.07,1.05,1.02,0.0127178802663114,0.22,0.025058846575551,-0.319929502125268,1.04,0.8,0.94,1.0,1.11,0.905814457280457,5.20247546384138E-6,-6.8068433413152E-4,0.0258742442312676,0.0421839909228674,-6.8068433413152E-4,0.00366243441288652,0.0353689962362388,0.0221914507294165,0.896642467812971,0.6626441154091,6.01315738597422,0.125339309826107,3.14787331540247,0.75,0.0,0.0,0.0336270871985158,-0.00858070500927644,-18.0,4.4468691712636,0.0,0.0,1.5763281668534,0.122289320797569,24.8986359419475,23.7169334444516,23.5050892875223,0.431482046829121,0.0304205967007118,-0.0310119528675016,0.969312044715608,0.0171214625919662,1.18120116113823,0.374256902706764,3.15612391540503,0.0380522065831941,0.224768507338132,0.0111283506337748,0.00768802978472064,0.0101324788440846,1.00848321038971,0.563749974362849,0.0,0.00835287666083588,0.0133420074013341,0.00512324967166275,-0.463268043395813,0.00342597397738968,0.024276296878544,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.19909332355373,,-0.468618525683215,0.0209839719217429,0.0357479819638715,0.144144603480149,1.05174220370264,-1.36855321039025E-4,-1.15662464657183,0.137053170418275,0.111447705613359,0.707602247265965,0.292397752734035,1.26318947864955,0.0969740741412625,-10.8912426936213,0.137053170418275,1.21581477753909E8,0.166666666666667,65.4544757956535,66.7415896284545
"601258","2014-11-27",185.980257722169,1.93568932750805,4.97421943184936,72.3731642586898,0.43,90.58,1.4177797258038,0.28,0.13,0.23,0.86,6.09,5.42,6.0,6.15,5.87,7.12441806091263,9.23,0.094185542719543,61.5837328696443,5.84569955773906,6.06,5.24,5.97,6.14,5.81,0.00648463592628401,5.20247546384138E-6,-99.81,-0.07,0.0737280735333141,-115.66,2.18,-45449.456789673,0.308235432420678,1.07,1.04,1.02,0.0127178802663114,0.22,0.025058846575551,-0.319929502125268,1.08,0.8,0.93,1.03,1.09,0.905814457280457,5.20247546384138E-6,-6.8068433413152E-4,0.0258742442312676,0.0421839909228674,-6.8068433413152E-4,0.00366243441288652,0.0353689962362388,0.0221914507294165,0.896642467812971,0.6626441154091,6.01315738597422,0.125339309826107,3.17853441912393,0.75,0.0,0.0,0.0333027101515848,-0.00849793293523197,-20.0,4.40397332716781,0.0,0.0,1.5763281668534,0.122289320797569,24.8986359419475,23.7266265736572,23.514782416728,0.493335551044027,0.0304205967007118,-0.0283747084392958,0.967155507152023,0.0171165800064489,1.18313162619816,0.373473818863865,3.16791048378528,0.0494333437030048,0.25499594349989,0.0109851566931857,0.00776086482745043,0.010139191144371,1.01180667517328,0.558311871716262,0.0,0.00835287666083588,0.0132133063653084,0.00512324967166275,-0.463268043395813,0.00342597397738968,0.024276296878544,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.197552211039751,,-0.468618525683215,0.0209839719217429,0.0357479819638715,0.144144603480149,1.05174220370264,-1.36855321039025E-4,-1.15662464657183,0.137053170418275,0.111447705613359,0.707602247265965,0.292397752734035,1.26318947864955,0.0969740741412625,-10.8912426936213,0.137053170418275,1.7217349824666E8,0.166666666666667,66.0713615977491,67.4149871121031
"601258","2014-11-28",185.980257722169,1.93568932750805,4.97421943184936,72.3731642586898,0.43,90.58,1.4177797258038,0.37,0.14,0.35,0.86,6.11,5.43,6.0,6.14,5.89,7.12441806091263,9.23,0.094185542719543,61.5837328696443,5.84569955773906,6.1,5.26,5.97,6.14,5.83,0.00648463592628401,5.20247546384138E-6,-99.81,-0.07,0.0737280735333141,-115.66,2.16,-44864.8978599023,0.304270989559962,1.06,1.01,1.0,0.0127178802663114,0.22,0.025058846575551,-0.319929502125268,1.18,0.81,0.95,1.16,1.1,0.905814457280457,5.20247546384138E-6,-6.8068433413152E-4,0.0258742442312676,0.0421839909228674,-6.8068433413152E-4,0.00366243441288652,0.0353689962362388,0.0221914507294165,0.896642467812971,0.6626441154091,6.01315738597422,0.125339309826107,3.13765294749532,0.75,0.0,0.0,0.0337366216845044,-0.00697999069334574,-22.0,4.46135408713091,0.0,0.0,1.5763281668534,0.122289320797569,24.8986359419475,23.7136814090652,23.5018372521359,0.48836881787773,0.0296562095828881,-0.0180149280138716,0.938909655797594,0.0168683469891515,1.18313162619816,0.373473818863865,3.16791048378528,0.0314334682776968,0.304103087727441,0.0109636570019105,0.00781766967938819,0.0101342746677219,1.02184452705145,0.565586293497581,0.0,0.00835287666083588,0.0133854667088303,0.00512324967166275,-0.463268043395813,0.00342597397738968,0.024276296878544,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.199612384890614,,-0.468618525683215,0.0209839719217429,0.0357479819638715,0.144144603480149,1.05174220370264,-1.36855321039025E-4,-1.15662464657183,0.137053170418275,0.111447705613359,0.707602247265965,0.292397752734035,1.26318947864955,0.0969740741412625,-10.8912426936213,0.137053170418275,2.05536250399585E8,0.166666666666667,68.5185860583642,66.0940168844201
"601258","2014-12-01",185.980257722169,1.93568932750805,4.97421943184936,72.3731642586898,0.43,90.58,1.4177797258038,0.37,0.14,0.29,0.86,6.12,5.44,6.01,6.14,5.9,7.12441806091263,9.23,0.094185542719543,61.5837328696443,5.84569955773906,6.12,5.27,5.98,6.15,5.85,0.00648463592628401,5.20247546384138E-6,-99.81,-0.07,0.0737280735333141,-115.66,2.17,-44499.5485287956,0.301793212772015,1.03,1.02,1.0,0.0127178802663114,0.22,0.025058846575551,-0.319929502125268,1.19,0.82,0.96,1.11,1.11,0.905814457280457,5.20247546384138E-6,-6.8068433413152E-4,0.0258742442312676,0.0421839909228674,-6.8068433413152E-4,0.00366243441288652,0.0353689962362388,0.0221914507294165,0.896642467812971,0.6626441154091,6.01315738597422,0.125339309826107,3.11210202772745,0.75,0.0,0.0,0.0340136054421769,0.00516068496364063,-20.0,4.49798261001376,0.0,0.0,1.5763281668534,0.122289320797569,24.8986359419475,23.705504748628,23.4936605916987,0.465730345928292,0.0296562095828881,-0.0273379234680878,0.923574909869789,0.0169334525345627,1.17402958154386,0.369708287466859,3.175556570798,0.0132230333487383,0.327319073314016,0.0111076260065883,0.00796166236670187,0.0100701917095915,1.04104112450731,0.57022985912564,0.0,0.00835287666083588,0.013495363808246,0.00512324967166275,-0.463268043395813,,,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.20092195692585,,-0.468618525683215,0.0209839719217429,0.0357479819638715,0.144144603480149,1.05174220370264,-1.36855321039025E-4,-1.15662464657183,0.137053170418275,0.111447705613359,0.707602247265965,0.292397752734035,1.26318947864955,0.0969740741412625,-10.8912426936213,0.137053170418275,2.07035355063875E8,0.0,63.551320670721,62.3029044249375
"601258","2014-12-02",185.980257722169,1.93568932750805,4.97421943184936,72.3731642586898,0.43,90.58,1.4177797258038,0.4,0.21,0.55,0.86,6.15,5.46,6.04,6.19,5.92,7.12441806091263,9.23,0.094185542719543,61.5837328696443,5.84569955773906,6.13,5.28,5.99,6.18,5.87,0.00648463592628401,5.20247546384138E-6,-99.81,-0.07,0.0737280735333141,-115.66,2.24,-44718.7581274596,0.303279878844783,1.02,1.06,1.02,0.0127178802663114,0.22,0.025058846575551,-0.319929502125268,1.24,0.84,1.05,1.39,1.15,0.905814457280457,5.20247546384138E-6,-6.8068433413152E-4,0.0258742442312676,0.0421839909228674,-6.8068433413152E-4,0.00366243441288652,0.0353689962362388,0.0221914507294165,0.896642467812971,0.6626441154091,6.01315738597422,0.125339309826107,3.12743257958817,0.75,0.0,0.0,0.0338468720821662,0.00513538748832866,-17.0,4.47593367565095,0.0,0.0,1.5763281668534,0.122289320797569,24.8986359419475,23.7104187634304,23.4985746065011,0.46124044065544,0.0296562095828881,-0.0270687923246848,0.923585494218844,0.0168976907764972,1.17402958154386,0.369708287466859,3.175556570798,0.0181368927292322,0.33223293269451,0.0112174995878282,0.00798528264413996,0.0100735402200381,1.04053916189163,0.567434614718161,0.0,0.00835287666083588,0.0134292100640879,0.00512324967166275,-0.463268043395813,0.00342597397738968,0.024276296878544,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.200134159818559,,-0.468618525683215,0.0209839719217429,0.0357479819638715,0.144144603480149,1.05174220370264,-1.36855321039025E-4,-1.15662464657183,0.137053170418275,0.111447705613359,0.707602247265965,0.292397752734035,1.26318947864955,0.0969740741412625,-10.8912426936213,0.137053170418275,2.47069213399389E8,0.166666666666667,67.6190153895919,70.1185277940841
"601258","2014-12-03",185.980257722169,1.93568932750805,4.97421943184936,72.3731642586898,0.43,90.58,1.4177797258038,0.41,0.25,0.67,0.86,6.18,5.48,6.06,6.22,5.93,7.12441806091263,9.23,0.094185542719543,61.5837328696443,5.84569955773906,6.15,5.3,6.02,6.2,5.88,0.00648463592628401,5.20247546384138E-6,-99.81,-0.07,0.0737280735333141,-115.66,2.24,-46107.085585665,0.312695430638984,1.04,1.08,1.02,0.0127178802663114,0.22,0.025058846575551,-0.319929502125268,1.26,0.85,1.1,1.52,1.16,0.905814457280457,5.20247546384138E-6,-6.8068433413152E-4,0.0258742442312676,0.0421839909228674,-6.8068433413152E-4,0.00366243441288652,0.0353689962362388,0.0221914507294165,0.896642467812971,0.6626441154091,6.01315738597422,0.125339309826107,3.22452607470611,0.833333333333333,0.083333333333333,1.0,0.0292151291299878,0.00136817418319135,-16.0,4.34115912757271,0.0,0.0,1.29281169831045,0.122289320797569,24.8986359419475,23.7409923434593,23.52914818653,0.465851053213123,0.0296562095828881,-0.0302406858459889,0.923530390522893,0.0168342133767188,1.16023157616494,0.375334624387783,3.09119250071165,0.108711710644979,0.362806821360287,0.0115423579267918,0.00813023726568758,0.0101098887321007,1.04017840443678,0.550348627904144,0.0,0.00835287666083588,0.0130248439924276,0.00512324967166275,-0.463268043395813,0.00342597397738968,0.024276296878544,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.195284763388007,,-0.468618525683215,0.0209839719217429,0.0357479819638715,0.144144603480149,1.05174220370264,-1.36855321039025E-4,-1.15662464657183,0.137053170418275,0.111447705613359,0.707602247265965,0.292397752734035,1.26318947864955,0.0969740741412625,-10.8912426936213,0.137053170418275,3.22468520396999E8,0.333333333333333,74.3801338706573,77.2752378679297
"601258","2014-12-04",185.980257722169,1.93568932750805,4.97421943184936,72.3731642586898,0.43,90.58,1.4177797258038,0.53,0.3,0.89,0.86,6.22,5.49,6.09,6.27,5.95,7.12441806091263,9.23,0.094185542719543,61.5837328696443,5.84569955773906,6.19,5.32,6.04,6.24,5.9,0.00648463592628401,5.20247546384138E-6,-99.81,-0.07,0.0737280735333141,-115.66,2.26,-46180.1554518864,0.313190985996574,1.06,1.07,1.04,0.0127178802663114,0.22,0.025058846575551,-0.319929502125268,1.39,0.86,1.16,1.75,1.18,0.905814457280457,5.20247546384138E-6,-6.8068433413152E-4,0.0258742442312676,0.0421839909228674,-6.8068433413152E-4,0.00366243441288652,0.0353689962362388,0.0221914507294165,0.896642467812971,0.6626441154091,6.01315738597422,0.125339309826107,3.22963625865968,0.833333333333333,0.083333333333333,2.0,0.0291689026598454,-0.0021602112642052,-16.0,4.3342902049025,0.0,0.0,1.29281169831045,0.122289320797569,24.8986359419475,23.7425758750649,23.5307317181356,0.463364850351256,0.0296562095828881,-0.0333721874608238,0.914781072389194,0.0168428836394553,1.16023157616494,0.375334624387783,3.09119250071165,0.0893152094546018,0.394450154381459,0.0116890672890731,0.0082502727110433,0.0101495690910599,1.04700204437484,0.549477823113156,0.0,0.00835287666083588,0.0130042350620598,0.00512324967166275,-0.463268043395813,0.00342597397738968,0.024276296878544,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.195036033644802,,-0.468618525683215,0.0209839719217429,0.0357479819638715,0.144144603480149,1.05174220370264,-1.36855321039025E-4,-1.15662464657183,0.137053170418275,0.111447705613359,0.707602247265965,0.292397752734035,1.26318947864955,0.0969740741412625,-10.8912426936213,0.137053170418275,3.63826777337582E8,0.333333333333333,69.6078157353879,81.7221931391039
"601258","2014-12-05",185.980257722169,1.93568932750805,4.97421943184936,72.3731642586898,0.43,90.58,1.4177797258038,0.64,0.34,1.0,0.86,6.2,5.51,6.1,6.24,5.96,7.12441806091263,9.23,0.094185542719543,61.5837328696443,5.84569955773906,6.19,5.33,6.05,6.24,5.91,0.00648463592628401,5.20247546384138E-6,-99.81,-0.07,0.0737280735333141,-115.66,2.16,-46545.5047829931,0.315668762784521,1.0,1.05,1.0,0.0127178802663114,0.22,0.025058846575551,-0.319929502125268,1.52,0.88,1.22,1.88,1.2,0.905814457280457,5.20247546384138E-6,-6.8068433413152E-4,0.0258742442312676,0.0421839909228674,-6.8068433413152E-4,0.00366243441288652,0.0353689962362388,0.0221914507294165,0.896642467812971,0.6626441154091,6.01315738597422,0.125339309826107,3.25518717842756,0.833333333333333,0.083333333333333,3.0,0.0289399473799408,-0.0021432551318331,-6.0,4.30026908869447,0.0,0.0,1.29281169831045,0.122289320797569,24.8986359419475,23.7504561364902,23.5386119795609,0.462962030607642,0.0295416791004748,-0.0365811420052027,0.866169103442811,0.0169526098580044,1.16023157616494,0.375334624387783,3.09119250071165,0.0937414424737416,0.392984372116713,0.0119229148404491,0.00838352409841694,0.0101704293423772,1.04563811445937,0.545164810372865,0.0,0.00835287666083588,0.0129021610034879,0.00512324967166275,-0.463268043395813,0.00342597397738968,0.024276296878544,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.193801828828185,,-0.468618525683215,0.0209839719217429,0.0357479819638715,0.144144603480149,1.05174220370264,-1.36855321039025E-4,-1.15662464657183,0.137053170418275,0.111447705613359,0.707602247265965,0.292397752734035,1.26318947864955,0.0969740741412625,-10.8912426936213,0.137053170418275,3.50680041959357E8,0.333333333333333,62.1950467803021,85.0209420013272
"601258","2014-12-08",185.980257722169,1.93568932750805,4.97421943184936,72.3731642586898,0.43,90.58,1.4177797258038,0.68,0.39,1.14,0.86,6.21,5.52,6.12,6.24,5.97,7.12441806091263,9.23,0.094185542719543,61.5837328696443,5.84569955773906,6.21,5.34,6.07,6.26,5.93,0.00648463592628401,5.20247546384138E-6,-99.81,-0.07,0.0737280735333141,-115.66,2.21,-44499.5485287956,0.301793212772015,1.02,1.06,1.02,0.0127178802663114,0.22,0.025058846575551,-0.319929502125268,1.57,0.89,1.28,2.03,1.22,0.905814457280457,5.20247546384138E-6,-6.8068433413152E-4,0.0258742442312676,0.0421839909228674,-6.8068433413152E-4,0.00366243441288652,0.0353689962362388,0.0221914507294165,0.896642467812971,0.6626441154091,6.01315738597422,0.125339309826107,3.11210202772745,0.8,0.05,4.0,0.0329001737244781,3.87858453542091E-4,-4.0,4.49798261001376,0.0,0.0,1.49199234126584,0.122289320797569,24.8986359419475,23.705504748628,23.4936605916987,0.403079272240468,0.0296562095828881,-0.0391243294472134,0.843261052651607,0.0172611839780733,1.14528675956362,0.372130192781615,3.07765073025325,0.0470673498291012,0.278420253116764,0.0121446346799769,0.0085625961250946,0.0101725735949053,1.05467593100276,0.57022985912564,0.0,0.00835287666083588,0.013495363808246,0.00512324967166275,-0.463268043395813,0.00342597397738968,0.024276296878544,0.0908703834984269,-0.329926225321695,0.30601285626378,0.860080929037001,0.20092195692585,,-0.468618525683215,0.0209839719217429,0.0357479819638715,0.144144603480149,1.05174220370264,-1.36855321039025E-4,-1.15662464657183,0.137053170418275,0.111447705613359,0.707602247265965,0.292397752734035,1.26318947864955,0.0969740741412625,-10.8912426936213,0.137053170418275,3.38573328132926E8,0.333333333333333,50.0000000001166,76.2297508273224
