ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,investCashGrowRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600150","2014-10-13",39.3798560302324,9.14172971388274,-16.9312817735786,-21.2624185702103,0.22,90.02,0.81523894338409,2.55,2.17,3.65,0.63,38.48,24.82,35.14,41.6,28.48,8.1,1.27552068361642,1.73,0.0998350877218638,128.554966179185,2.80035856023031,37.3,23.46,33.92,40.83,26.99,0.0729085130427207,,-0.00165547269966351,-132.35,-0.67,-0.0854487638874289,-99.26,3.5,556.209015723424,2.43709540602884,1.41,1.54,1.27,0.0292805731725358,0.23,0.434470967478508,,3.54,1.23,3.23,4.21,1.81,0.900164912278136,-0.00165547269966351,-0.00672381018857019,-0.00357314989204348,0.004036959905246,-0.00672381018857019,-6.89769157897678E-4,0.0703027391327077,-0.00290296904544245,1.52543730648114,1.0715505194114,1.94143796114406,1.03359609193721,0.0560332281778841,49.6993952986817,1.0,0.011904761904762,17.0,0.0063572806171649,6.77921332260102E-4,17.0,0.467334429081057,0.0,14.0,8.19206446316399,0.203471879645122,24.6556169724586,24.7691957288806,24.7691957288806,0.915231332348931,0.0356422963193599,0.0414312685889111,1.30449463388905,0.0248242927597389,1.64454327990173,0.480588902509988,3.42193353053457,0.804627758517354,0.722972854018998,0.0176589099469014,0.0119332812800235,0.00975736313938211,1.61123948162643,0.346486128474115,2.41080038572806E-4,0.00805058682569589,-3.81811230798697E-5,0.0459897223628064,-0.515140860498304,-3.68917896255442E-5,-1.02772670196822E-4,0.0840456303717858,-1.28554975021443,0.360415533244779,0.611838480260873,0.163355073203009,-11.6245909739599,0.152001422321165,0.00372188144296162,0.36933227059842,1.28428815977162,0.0797901485690193,,,0.287577416164996,0.0431272912819638,0.623453016839356,0.376546983160644,1.0132955183974,0.0490367215009855,-7.55443076479863,0.287577416164996,8.66793187247741E9,0.333333333333333,84.9908060552583,83.0155175083752
"600150","2014-10-14",39.3798560302324,9.14172971388274,-16.9312817735786,-21.2624185702103,0.22,90.02,0.81523894338409,2.69,2.17,3.75,0.63,39.51,25.09,35.94,42.64,28.92,8.1,1.27552068361642,1.73,0.0998350877218638,128.554966179185,2.80035856023031,38.31,23.66,34.6,42.22,27.33,0.0729085130427207,,-0.00165547269966351,-132.35,-0.67,-0.0854487638874289,-99.26,3.42,543.550811444906,2.38163199097501,1.3,1.46,1.19,0.0292805731725358,0.23,0.434470967478508,,3.59,1.26,3.2,4.42,1.86,0.900164912278136,-0.00165547269966351,-0.00672381018857019,-0.00357314989204348,0.004036959905246,-0.00672381018857019,-6.89769157897678E-4,0.0703027391327077,-0.00290296904544245,1.52543730648114,1.0715505194114,1.94143796114406,1.03359609193721,0.0560332281778841,48.5683365052687,1.0,0.022727272727273,16.0,0.00594186570527264,6.33622732360275E-4,16.0,0.436796577699014,0.0,12.0,8.19206446316399,0.203471879645122,24.6556169724586,24.8367732630237,24.8367732630237,0.982796518511354,0.0362414327702152,0.0655333958918143,1.28672409422103,0.025201578797565,1.67887420815599,0.469567949062818,3.57535945864013,0.872205216239811,0.790550311741455,0.0181446230976872,0.0122190879825975,0.00990856451021749,1.61251691091975,0.323845079069542,2.25326723749437E-4,0.00805058682569589,-3.5686187141798E-5,0.0459897223628064,-0.515140860498304,-3.68917896255442E-5,-1.02772670196822E-4,0.0840456303717858,-1.28554975021443,0.360415533244779,0.611838480260873,0.154328035427717,-11.6245909739599,0.152001422321165,0.00372188144296162,0.36933227059842,1.28428815977162,0.0797901485690193,,,0.287577416164996,0.0431272912819638,0.623453016839356,0.376546983160644,1.0132955183974,0.0490367215009855,-7.55443076479863,0.287577416164996,9.51154584266516E9,0.5,90.3866170194561,89.7042845836092
"600150","2014-10-15",39.3798560302324,9.14172971388274,-16.9312817735786,-21.2624185702103,0.25,90.61,0.81523894338409,2.8,2.16,4.11,0.64,39.99,25.32,36.49,42.34,29.28,12.1,1.27552068361642,1.93,0.0998350877218638,128.554966179185,2.80035856023031,39.02,23.84,35.17,42.48,27.63,0.0330911849401487,,-0.00165547269966351,-132.35,-0.02,0.286829025378931,-99.26,3.19,338.914129750966,1.99853505781489,1.21,1.39,1.03,0.0292805731725358,0.23,0.229938486657256,,3.79,1.29,3.3,4.62,1.92,0.900164912278136,-0.00165547269966351,-0.00672381018857019,-0.00357314989204348,0.004036959905246,-0.00672381018857019,-6.89769157897678E-4,0.0703027391327077,-0.00290296904544245,1.52543730648114,1.0715505194114,1.94143796114406,1.03359609193721,0.0560332281778841,68.8250170247689,1.0,0.022727272727273,17.0,0.00608023979709477,6.48378530370049E-4,17.0,0.446968690760486,0.0,12.0,8.19206446316399,0.203471879645122,24.6556169724586,24.8137523033666,24.8137523033666,0.959732578912803,0.037690909562079,0.0869623743004204,1.28963878967281,0.0252366744366915,1.66194074780622,0.464550632825362,3.57752337500526,0.842205137088563,0.767529510745412,0.018581277319025,0.0124798519183994,0.0100362726513733,1.59981712471978,0.331386779089377,2.30574129582661E-4,0.00805058682569589,-3.65172466071708E-5,0.0459897223628064,-0.515140860498304,-3.68917896255442E-5,-1.02772670196822E-4,0.0840456303717858,-1.28554975021443,0.360415533244779,0.611838480260873,0.157356487193369,,0.163940073971749,0.00366689922446133,0.364699681348656,1.29730499151327,0.119528802265538,,,0.281121003722681,0.0422950107415629,0.631525106569141,0.368474893430859,1.01188004517569,0.0290379159237353,-1582.41283464782,0.281121003722681,1.01763019181039E10,0.333333333333333,83.7774948264029,93.6130445325506
"600150","2014-10-16",35.166996164032,10.2368709093272,-24.4397425908381,-14.7301060419088,0.25,90.61,0.843909320518089,2.84,2.16,4.0,0.64,40.33,25.54,36.94,41.55,29.63,12.1,1.40838487076694,1.93,0.0938722728967139,137.865435678618,2.61124188400061,39.68,24.0,35.69,41.91,27.93,0.0330911849401487,,0.00494435351849243,-132.35,-0.02,0.286829025378931,-99.26,3.14,332.890476988174,1.96301431622944,1.2,1.35,0.93,0.0292805731725358,0.23,0.229938486657256,,3.85,1.31,3.36,4.42,1.95,0.906127727103286,0.00494435351849243,-2.19531568937126E-4,0.00393996900739737,0.0045000199760153,-2.19531568937126E-4,0.00604279471499423,0.0663719695343418,-0.00195204391604709,1.51969651382377,1.00640332535345,1.98279865579308,1.01748065884351,0.0357879992493828,67.6017632045311,1.0,0.0192307692307691,17.0,0.00650950382621575,0.0,16.0,0.478524614126938,0.0,11.0,8.19206446316399,0.203471879645122,24.6556169724586,24.7455332027339,24.7455332027339,0.88845822917971,0.0388143193055672,0.0866134676852701,1.27219761015461,0.0257562531126907,1.68165479392922,0.469248380502775,3.58371997390255,0.791255497874212,0.71986764242919,0.0191800288947475,0.0127938030459363,0.0102073484875358,1.59594090540083,0.354782636610869,2.46852628980499E-4,0.00805058682569589,-3.909535880901E-5,0.0459897223628064,-0.515140860498304,-3.68917896255442E-5,-1.02772670196822E-4,0.0840456303717858,-1.28554975021443,0.360415533244779,0.611838480260873,0.166614850082937,,0.163940073971749,0.00366689922446133,0.364699681348656,1.29730499151327,0.119528802265538,,,0.281121003722681,0.0422950107415629,0.631525106569141,0.368474893430859,1.01188004517569,0.0290379159237353,-1582.41283464782,0.281121003722681,1.02463218851899E10,0.333333333333333,73.1041463415394,84.9800603060478
"600150","2014-10-17",35.166996164032,10.2368709093272,-24.4397425908381,-14.7301060419088,0.25,90.61,0.843909320518089,2.91,2.2,3.85,0.64,40.7,25.76,37.35,41.27,30.0,12.1,1.40838487076694,1.93,0.0938722728967139,137.865435678618,2.61124188400061,40.34,24.18,36.09,41.73,28.25,0.0330911849401487,,0.00494435351849243,-132.35,-0.02,0.286829025378931,-99.26,3.2,339.416100814531,2.00149511961368,1.19,1.25,0.98,0.0292805731725358,0.23,0.229938486657256,,3.95,1.34,3.32,4.0,2.0,0.906127727103286,0.00494435351849243,-2.19531568937126E-4,0.00393996900739737,0.0045000199760153,-2.19531568937126E-4,0.00604279471499423,0.0663719695343418,-0.00195204391604709,1.51969651382377,1.00640332535345,1.98279865579308,1.01748065884351,0.0357879992493828,68.926954843122,1.0,0.0,16.0,0.00594119125408394,-6.86102035687359E-4,14.0,0.487183516418252,0.0,10.0,7.24044004206283,0.203471879645122,24.6556169724586,24.7275999699581,24.7275999699581,0.849421578200801,0.0388143193055672,0.0970879244658598,1.29229048006112,0.0257275050065857,1.6783527066559,0.463667785682776,3.61973110593489,0.800917594308954,0.692355018849457,0.0195023838959787,0.012998799000706,0.0103221604572458,1.58721353301324,0.361202427974523,2.51319426991706E-4,0.00805058682569589,-3.98027892775319E-5,0.0459897223628064,-0.515140860498304,-3.68917896255442E-5,-1.02772670196822E-4,0.0840456303717858,-1.28554975021443,0.360415533244779,0.611838480260873,0.169119866859776,,0.163940073971749,0.00366689922446133,0.364699681348656,1.29730499151327,0.119528802265538,,,0.281121003722681,0.0422950107415629,0.631525106569141,0.368474893430859,1.01188004517569,0.0290379159237353,-1582.41283464782,0.281121003722681,9.97647093984586E9,0.166666666666667,67.5791687089261,78.2092135225963
"600150","2014-10-20",35.166996164032,10.2368709093272,-24.4397425908381,-14.7301060419088,0.25,90.61,0.843909320518089,2.88,2.09,3.16,0.64,40.89,25.98,37.7,40.57,30.35,12.1,1.40838487076694,1.93,0.0938722728967139,137.865435678618,2.61124188400061,40.84,24.35,36.49,40.84,28.56,0.0330911849401487,,0.00494435351849243,-132.35,-0.02,0.286829025378931,-99.26,3.15,334.312728334944,1.97140115799267,1.14,1.24,0.9,0.0292805731725358,0.23,0.229938486657256,,3.88,1.35,3.27,3.54,2.03,0.906127727103286,0.00494435351849243,-2.19531568937126E-4,0.00393996900739737,0.0045000199760153,-2.19531568937126E-4,0.00604279471499423,0.0663719695343418,-0.00195204391604709,1.51969651382377,1.00640332535345,1.98279865579308,1.01748065884351,0.0357879992493828,67.8905870231983,1.0,0.0,15.0,0.00582696573823022,-6.72911017993592E-4,12.0,0.477816911961604,0.0,9.0,7.24044004206283,0.203471879645122,24.6556169724586,24.7470132227377,24.7470132227377,0.901715981868702,0.0402603852896237,0.107134181592432,1.29132331265812,0.025801021995217,1.69640161992852,0.467576463460595,3.62807316555934,0.804783517894508,0.696333842231862,0.0202046784118897,0.0133228432780375,0.0104853700055788,1.5474976200976,0.354257939588521,2.46487552378605E-4,0.00805058682569589,-3.90375396931968E-5,0.0459897223628064,-0.515140860498304,-3.68917896255442E-5,-1.02772670196822E-4,0.0840456303717858,-1.28554975021443,0.360415533244779,0.611838480260873,0.166409444267595,,0.163940073971749,0.00366689922446133,0.364699681348656,1.29730499151327,0.119528802265538,,,0.281121003722681,0.0422950107415629,0.631525106569141,0.368474893430859,1.01188004517569,0.0290379159237353,-1582.41283464782,0.281121003722681,9.39909575823126E9,0.166666666666667,68.5743755204634,79.3216635093042
"600150","2014-10-21",35.166996164032,10.2368709093272,-24.4397425908381,-14.7301060419088,0.25,90.61,0.843909320518089,2.87,2.08,2.87,0.64,40.7,26.17,37.95,39.55,30.63,12.1,1.40838487076694,1.93,0.0938722728967139,137.865435678618,2.61124188400061,41.0,24.5,36.89,39.78,28.84,0.0330911849401487,,0.00494435351849243,-132.35,-0.02,0.286829025378931,-99.26,3.0,318.249654300833,1.87667918043146,1.04,1.27,0.88,0.0292805731725358,0.23,0.229938486657256,,3.94,1.37,3.28,3.46,2.07,0.906127727103286,0.00494435351849243,-2.19531568937126E-4,0.00393996900739737,0.0045000199760153,-2.19531568937126E-4,0.00604279471499423,0.0663719695343418,-0.00195204391604709,1.51969651382377,1.00640332535345,1.98279865579308,1.01748065884351,0.0357879992493828,64.6285768358975,1.0,0.0,13.0,0.00591591591591592,-6.83183183183184E-4,9.0,0.485110913870927,0.0,7.0,7.24044004206283,0.203471879645122,24.6556169724586,24.7318632992997,24.7318632992997,0.886500816062221,0.0396738869988353,0.112618089706469,1.28657941932536,0.0257947465907252,1.69640161992852,0.467576463460595,3.62807316555934,0.789633683665443,0.681184008002797,0.0202651666354141,0.0134090000693926,0.0105398540946309,1.54059861673768,0.359665781008666,2.5025025025025E-4,0.00805058682569589,-3.96334580919168E-5,0.0459897223628064,-0.515140860498304,-3.68917896255442E-5,-1.02772670196822E-4,0.0840456303717858,-1.28554975021443,0.360415533244779,0.611838480260873,0.168521635709998,,0.163940073971749,0.00366689922446133,0.364699681348656,1.29730499151327,0.119528802265538,,,0.281121003722681,0.0422950107415629,0.631525106569141,0.368474893430859,1.01188004517569,0.0290379159237353,-1582.41283464782,0.281121003722681,8.81814498063627E9,0.166666666666667,67.4859429746099,74.4999775680601
"600150","2014-10-22",35.166996164032,10.2368709093272,-24.4397425908381,-14.7301060419088,0.25,90.61,0.843909320518089,2.87,2.05,2.66,0.64,40.38,26.36,38.18,39.04,30.92,12.1,1.40838487076694,1.93,0.0938722728967139,137.865435678618,2.61124188400061,40.89,24.66,37.3,39.3,29.11,0.0330911849401487,,0.00494435351849243,-132.35,-0.02,0.286829025378931,-99.26,3.01,319.086272740109,1.88161261676277,0.97,1.27,0.94,0.0292805731725358,0.23,0.229938486657256,,3.85,1.39,3.3,3.08,2.11,0.906127727103286,0.00494435351849243,-2.19531568937126E-4,0.00393996900739737,0.0045000199760153,-2.19531568937126E-4,0.00604279471499423,0.0663719695343418,-0.00195204391604709,1.51969651382377,1.00640332535345,1.98279865579308,1.01748065884351,0.0357879992493828,64.7984731998194,1.0,0.0,13.0,0.00621451104100946,-7.17665615141956E-4,8.0,0.509596007315517,0.0,7.0,7.24044004206283,0.203471879645122,24.6556169724586,24.6826225831965,24.6826225831965,0.837205524337344,0.0411479335002405,0.106149100887309,1.29882335420561,0.0259167274844382,1.70726856089005,0.464727390448116,3.67369902437601,0.73764191318391,0.631943210453432,0.0207253567775716,0.0136265778574737,0.0106609969093953,1.53270364701644,0.377819258914466,2.62881177707676E-4,0.00805058682569589,-4.16338849987643E-5,0.0459897223628064,-0.515140860498304,-3.68917896255442E-5,-1.02772670196822E-4,0.0840456303717858,-1.28554975021443,0.360415533244779,0.611838480260873,0.175534394945352,,0.163940073971749,0.00366689922446133,0.364699681348656,1.29730499151327,0.119528802265538,,,0.281121003722681,0.0422950107415629,0.631525106569141,0.368474893430859,1.01188004517569,0.0290379159237353,-1582.41283464782,0.281121003722681,7.80771117989293E9,0.0,59.8153395741787,68.9194999016402
"600150","2014-10-23",35.166996164032,10.2368709093272,-24.4397425908381,-14.7301060419088,0.25,90.61,0.843909320518089,2.77,2.07,2.27,0.64,40.04,26.56,38.49,38.93,31.21,12.1,1.40838487076694,1.93,0.0938722728967139,137.865435678618,2.61124188400061,40.52,24.82,37.78,39.13,29.39,0.0330911849401487,,0.00494435351849243,-132.35,-0.02,0.286829025378931,-99.26,3.07,325.528234722539,1.91960007651388,0.91,1.33,0.98,0.0292805731725358,0.23,0.229938486657256,,3.7,1.41,3.37,2.98,2.13,0.906127727103286,0.00494435351849243,-2.19531568937126E-4,0.00393996900739737,0.0045000199760153,-2.19531568937126E-4,0.00604279471499423,0.0663719695343418,-0.00195204391604709,1.51969651382377,1.00640332535345,1.98279865579308,1.01748065884351,0.0357879992493828,66.1066752020182,1.0,0.0,12.0,0.00619821709491348,-7.15783953854222E-4,6.0,0.508259887736819,0.0,6.0,7.24044004206283,0.203471879645122,24.6556169724586,24.6852479456916,24.6852479456916,0.847229666013406,0.0411479335002405,0.106671067380941,1.29400263409876,0.0259136808422353,1.70641678109878,0.464175247260632,3.67623390340036,0.755771680891995,0.622292539859329,0.0210528472742619,0.0137986945367284,0.0107586218502384,1.5094499376588,0.376828647328429,2.62191924488726E-4,0.00805058682569589,-4.15247243144467E-5,0.0459897223628064,-0.515140860498304,-3.68917896255442E-5,-1.02772670196822E-4,0.0840456303717858,-1.28554975021443,0.360415533244779,0.611838480260873,0.175154770644727,,0.163940073971749,0.00366689922446133,0.364699681348656,1.29730499151327,0.119528802265538,,,0.281121003722681,0.0422950107415629,0.631525106569141,0.368474893430859,1.01188004517569,0.0290379159237353,-1582.41283464782,0.281121003722681,6.90721463627835E9,0.0,57.9990039800136,64.294702727187
"600150","2014-10-24",35.166996164032,10.2368709093272,-24.4397425908381,-14.7301060419088,0.25,90.61,0.843909320518089,2.52,2.08,1.98,0.64,39.63,26.75,38.63,38.45,31.47,12.1,1.40838487076694,1.93,0.0938722728967139,137.865435678618,2.61124188400061,40.16,24.99,38.09,38.59,29.65,0.0330911849401487,,0.00494435351849243,-132.35,-0.02,0.286829025378931,-99.26,2.99,316.743741110135,1.8677989950351,0.91,1.19,0.93,0.0292805731725358,0.23,0.229938486657256,,3.32,1.42,3.3,2.63,2.15,0.906127727103286,0.00494435351849243,-2.19531568937126E-4,0.00393996900739737,0.0045000199760153,-2.19531568937126E-4,0.00604279471499423,0.0663719695343418,-0.00195204391604709,1.51969651382377,1.00640332535345,1.98279865579308,1.01748065884351,0.0357879992493828,64.322763380838,1.0,0.0,11.0,0.00607555898226677,-7.01619121048574E-4,4.0,0.498201802063281,0.0,5.0,7.24044004206283,0.203471879645122,24.6556169724586,24.7052356325158,24.7052356325158,0.847911970906509,0.0423762242077599,0.107648310633205,1.28483152089801,0.0259693909025082,1.6965067563618,0.458824972132597,3.6975030990064,0.785290913100217,0.656039479114288,0.0213442110281603,0.0139499066139071,0.0108580918959058,1.48375313856684,0.369371488283379,2.57003341043434E-4,0.00805058682569589,-4.07029808623232E-5,0.0459897223628064,-0.515140860498304,-3.68917896255442E-5,-1.02772670196822E-4,0.0840456303717858,-1.28554975021443,0.360415533244779,0.611838480260873,0.172285761775082,,0.163940073971749,0.00366689922446133,0.364699681348656,1.29730499151327,0.119528802265538,,,0.281121003722681,0.0422950107415629,0.631525106569141,0.368474893430859,1.01188004517569,0.0290379159237353,-1582.41283464782,0.281121003722681,6.21346691740475E9,0.0,56.5879072281901,68.3767376913913
"600150","2014-10-27",35.166996164032,10.2368709093272,-24.4397425908381,-14.7301060419088,0.25,90.61,0.843909320518089,2.09,1.98,1.55,0.64,39.11,26.94,38.78,38.14,31.73,12.1,1.40838487076694,1.93,0.0938722728967139,137.865435678618,2.61124188400061,39.51,25.15,38.41,38.17,29.91,0.0330911849401487,,0.00494435351849243,-132.35,-0.02,0.286829025378931,-99.26,2.99,316.994726641918,1.86927902593449,0.85,1.21,0.95,0.0292805731725358,0.23,0.229938486657256,,3.0,1.43,3.27,2.47,2.16,0.906127727103286,0.00494435351849243,-2.19531568937126E-4,0.00393996900739737,0.0045000199760153,-2.19531568937126E-4,0.00604279471499423,0.0663719695343418,-0.00195204391604709,1.51969651382377,1.00640332535345,1.98279865579308,1.01748065884351,0.0357879992493828,64.3737322900146,1.0,0.0,10.0,0.00780934007471903,8.44205367904447E-4,4.0,0.508640549033808,-0.0033782602182323,3.0,9.30618364227111,0.195531465931209,24.6556169724586,24.6778794913005,24.6778794913005,0.85239360343447,0.0420354817108572,0.107745489328031,1.29616661240119,0.0259860238558277,1.66170056333884,0.448534942690884,3.70472934253425,0.795826938362283,0.659331005076787,0.021668171153454,0.014119575582676,0.0109528412499019,1.47951022386276,0.379615546991714,2.64131008980454E-4,0.00805058682569589,-4.18318273997093E-5,0.0459897223628064,-0.515140860498304,-3.68917896255442E-5,-1.02772670196822E-4,0.0840456303717858,-1.28554975021443,0.360415533244779,0.611838480260873,0.176221881760982,,0.163940073971749,0.00366689922446133,0.364699681348656,1.29730499151327,0.119528802265538,,,0.281121003722681,0.0422950107415629,0.631525106569141,0.368474893430859,1.01188004517569,0.0290379159237353,-1582.41283464782,0.281121003722681,5.40795928486678E9,-0.166666666666667,46.0335298741581,64.4748838138061
"600150","2014-10-28",35.166996164032,10.2368709093272,-24.4397425908381,-14.7301060419088,0.25,90.61,0.843909320518089,2.02,2.06,1.91,0.64,39.24,27.17,39.14,39.14,32.07,12.1,1.40838487076694,1.93,0.0938722728967139,137.865435678618,2.61124188400061,39.32,25.34,38.83,38.86,30.21,0.0330911849401487,,0.00494435351849243,-132.35,-0.02,0.286829025378931,-99.26,3.27,346.945666768021,2.0458960465955,0.96,1.25,1.09,0.0292805731725358,0.23,0.229938486657256,,3.07,1.46,3.33,2.68,2.21,0.906127727103286,0.00494435351849243,-2.19531568937126E-4,0.00393996900739737,0.0045000199760153,-2.19531568937126E-4,0.00604279471499423,0.0663719695343418,-0.00195204391604709,1.51969651382377,1.00640332535345,1.98279865579308,1.01748065884351,0.0357879992493828,70.4560221184193,1.0,0.0,8.0,0.00780315690759732,0.00156404368511117,3.0,0.50823782492531,-0.00337558542787741,0.0,9.30618364227111,0.195531465931209,24.6556169724586,24.6786715705498,24.6786715705498,0.853093358548743,0.0417011434614387,0.114654923726232,1.29304906081349,0.0259369581328752,1.65788015443654,0.447548199675811,3.70436112945479,0.796619492864039,0.660123559578543,0.0215672523470671,0.0141318171170003,0.0109718624805972,1.47371854627788,0.379314980446194,2.63921879123779E-4,0.00805058682569589,-4.17987063962258E-5,0.0459897223628064,-0.515140860498304,-3.68917896255442E-5,-1.02772670196822E-4,0.0840456303717858,-1.28554975021443,0.360415533244779,0.611838480260873,0.176106926901353,,0.163940073971749,0.00366689922446133,0.364699681348656,1.29730499151327,0.119528802265538,,,0.281121003722681,0.0422950107415629,0.631525106569141,0.368474893430859,1.01188004517569,0.0290379159237353,-1582.41283464782,0.281121003722681,4.88653793061068E9,-0.166666666666667,32.9496763752974,61.1578469292069
