ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingProfitRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600578","2014-11-26",115.537302489234,3.11587679687731,49.8335901573844,7.2240430372977,0.48,65.56,1.89215699059578,0.38,1.6,0.49,0.45,4.46,3.8,4.41,4.52,4.11,0.55,0.581084972803319,0.58,0.344386389395107,12.9203791447067,27.8629594354811,4.44,3.68,4.38,4.49,4.04,0.120749751875723,0.11458113210843,0.324529762753822,-13.14,35.07,-0.0291860249702472,-18.64,1.49,8.19123580550428,2.0793415764355,1.04,1.17,1.06,0.0830839734540579,1.52,0.100370277209866,0.122964052699126,1.87,1.49,3.09,1.98,2.16,0.655613610604893,0.324529762753822,0.350723160484691,0.422011561263242,0.350723160484691,0.0417001003276489,0.0637826934484454,0.76284003850617,0.715057215755273,1.03584455851234,0.507041296233443,5.58050119532892,0.75,-0.0625,-10.0,0.251200610645143,-0.0187634786115515,-20.0,0.899122825806345,0.0,0.0,0.177259432884602,-0.0810102278512409,24.1537472069463,23.7704031172843,23.0547654118911,0.394781708658398,0.0277445286336551,-0.0662313431752644,1.0071662137886,0.0175614339789313,0.922836693579154,0.335783551083052,2.74830821999051,0.221614453024909,0.347276826543505,0.02148321796159,0.0142992637401921,0.0110250687443486,0.736386102907146,1.59937998479602,0.0897145038101638,0.0438095076300039,0.278673569646098,0.23918049013878,0.532111784428103,0.100290682404918,0.254455609734897,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.413841713093753,,-0.0489244237794468,0.0800427604011926,0.0760998737428291,0.5478710324873,0.917360874142602,0.556692556321698,0.105387483446759,0.154820744977855,0.597225201041367,0.0120633965473641,0.172788874518884,0.827211125481116,1.04880101418804,0.372608391908595,1.83314425399455,0.597225201041367,1.0175306924962E9,0.166666666666667,55.7894947959821,74.687678890795
"600578","2014-11-27",115.537302489234,3.11587679687731,49.8335901573844,7.2240430372977,0.48,65.56,1.89215699059578,0.4,1.45,0.8,0.45,4.48,3.82,4.43,4.55,4.13,0.55,0.581084972803319,0.58,0.344386389395107,12.9203791447067,27.8629594354811,4.45,3.69,4.4,4.53,4.06,0.120749751875723,0.11458113210843,0.324529762753822,-13.14,35.07,-0.0291860249702472,-18.64,1.47,8.33494169682892,2.11582125321507,1.04,1.11,1.05,0.0830839734540579,1.52,0.100370277209866,0.122964052699126,1.91,1.51,2.96,2.31,2.17,0.655613610604893,0.324529762753822,0.350723160484691,0.422011561263242,0.350723160484691,0.0417001003276489,0.0637826934484454,0.76284003850617,0.715057215755273,1.03584455851234,0.507041296233443,5.67840472507154,0.75,-0.0625,-12.0,0.246869565634019,-0.0184399703596282,-20.0,0.883620708120029,0.0,0.0,0.177259432884602,-0.0810102278512409,24.1537472069463,23.7877948599962,23.072157154603,0.406048876677143,0.0277795641070757,-0.0677615041092197,1.00785659783962,0.0175579405103607,0.924064499339964,0.334964684265649,2.75869231219349,0.241600347361368,0.366120986924323,0.0216851824963894,0.0144901202196688,0.011120003374701,0.729879676795378,1.57180446781678,0.0881677020203334,0.0438095076300039,0.273868852928062,0.23918049013878,0.532111784428103,0.100290682404918,0.254455609734897,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.409629298916221,,-0.0489244237794468,0.0800427604011926,0.0760998737428291,0.5478710324873,0.917360874142602,0.556692556321698,0.105387483446759,0.154820744977855,0.597225201041367,0.0120633965473641,0.172788874518884,0.827211125481116,1.04880101418804,0.372608391908595,1.83314425399455,0.597225201041367,1.13030443862344E9,0.166666666666667,55.7895112162231,71.7954981298669
"600578","2014-11-28",115.537302489234,3.11587679687731,49.8335901573844,7.2240430372977,0.48,65.56,1.89215699059578,0.46,1.38,1.07,0.45,4.5,3.83,4.45,4.56,4.14,0.55,0.581084972803319,0.58,0.344386389395107,12.9203791447067,27.8629594354811,4.47,3.71,4.42,4.56,4.07,0.120749751875723,0.11458113210843,0.324529762753822,-13.14,35.07,-0.0291860249702472,-18.64,1.47,8.19123580550428,2.0793415764355,1.05,1.1,1.03,0.0830839734540579,1.52,0.100370277209866,0.122964052699126,1.99,1.53,2.91,2.6,2.2,0.655613610604893,0.324529762753822,0.350723160484691,0.422011561263242,0.350723160484691,0.0417001003276489,0.0637826934484454,0.76284003850617,0.715057215755273,1.03584455851234,0.507041296233443,5.58050119532892,0.75,-0.0625,-14.0,0.251200610645143,-0.0187634786115515,-20.0,0.899122825806345,0.0,0.0,0.177259432884602,-0.0810102278512409,24.1537472069463,23.7704031172843,23.0547654118911,0.382516012747519,0.0277795641070757,-0.0652712375998313,0.997301489508152,0.0176561215922474,0.924064499339964,0.334964684265649,2.75869231219349,0.229416766993531,0.375240386512359,0.0219030742939267,0.014669712063055,0.0111965831599242,0.728099562020408,1.59937998479602,0.0897145038101638,0.0438095076300039,0.278673569646098,0.23918049013878,0.532111784428103,0.100290682404918,0.254455609734897,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.413841713093753,,-0.0489244237794468,0.0800427604011926,0.0760998737428291,0.5478710324873,0.917360874142602,0.556692556321698,0.105387483446759,0.154820744977855,0.597225201041367,0.0120633965473641,0.172788874518884,0.827211125481116,1.04880101418804,0.372608391908595,1.83314425399455,0.597225201041367,1.21004992153205E9,0.166666666666667,62.3529177352166,60.5724897296507
"600578","2014-12-01",115.537302489234,3.11587679687731,49.8335901573844,7.2240430372977,0.48,65.56,1.89215699059578,0.55,1.34,1.05,0.45,4.52,3.84,4.46,4.57,4.16,0.55,0.581084972803319,0.58,0.344386389395107,12.9203791447067,27.8629594354811,4.5,3.72,4.44,4.57,4.09,0.120749751875723,0.11458113210843,0.324529762753822,-13.14,35.07,-0.0291860249702472,-18.64,1.47,8.1732725690887,2.07478161683806,1.05,1.1,1.02,0.0830839734540579,1.52,0.100370277209866,0.122964052699126,2.1,1.55,2.89,2.6,2.24,0.655613610604893,0.324529762753822,0.350723160484691,0.422011561263242,0.350723160484691,0.0417001003276489,0.0637826934484454,0.76284003850617,0.715057215755273,1.03584455851234,0.507041296233443,5.5682632541111,0.75,-0.0625,-16.0,0.251752699899308,-0.0188047170260824,-21.0,0.901098919928996,0.0,0.0,0.177259432884602,-0.0810102278512409,24.1537472069463,23.7682077267209,23.0525700213277,0.371254744703973,0.0277795641070757,-0.0559436223178252,0.979845424759795,0.0176883367380335,0.929464701607572,0.335412321826858,2.77111078252923,0.229835804778968,0.371553634320461,0.0222750038556734,0.0149589008996634,0.0112923965819707,0.72383355343523,1.60289510564173,0.0899116785438125,0.0438095076300039,0.279286039029935,0.23918049013878,0.532111784428103,,,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.414374364338355,,-0.0489244237794468,0.0800427604011926,0.0760998737428291,0.5478710324873,0.917360874142602,0.556692556321698,0.105387483446759,0.154820744977855,0.597225201041367,0.0120633965473641,0.172788874518884,0.827211125481116,1.04880101418804,0.372608391908595,1.83314425399455,0.597225201041367,1.27731540995554E9,0.0,54.7945556398812,50.1573460700704
"600578","2014-12-02",115.537302489234,3.11587679687731,49.8335901573844,7.2240430372977,0.48,65.56,1.89215699059578,0.75,1.28,1.37,0.45,4.56,3.86,4.49,4.62,4.18,0.55,0.581084972803319,0.58,0.344386389395107,12.9203791447067,27.8629594354811,4.53,3.73,4.47,4.61,4.11,0.120749751875723,0.11458113210843,0.324529762753822,-13.14,35.07,-0.0291860249702472,-18.64,1.53,8.19123580550428,2.0793415764355,1.07,1.11,1.04,0.0830839734540579,1.52,0.100370277209866,0.122964052699126,2.33,1.58,2.86,2.95,2.3,0.655613610604893,0.324529762753822,0.350723160484691,0.422011561263242,0.350723160484691,0.0417001003276489,0.0637826934484454,0.76284003850617,0.715057215755273,1.03584455851234,0.507041296233443,5.58050119532892,0.75,-0.025,-17.0,0.251200610645143,-0.00525766507285668,-21.0,0.899122825806345,0.0,0.0,0.177259432884602,-0.0810102278512409,24.1537472069463,23.7704031172843,23.0547654118911,0.370357033806321,0.0282935086426119,-0.0548480908935095,0.979707197228217,0.0176510494683615,0.929464701607572,0.335412321826858,2.77111078252923,0.232031157759232,0.373748987300725,0.0226605361566726,0.0150700024610087,0.0113635929000299,0.703925024140726,1.59937998479602,0.0897145038101638,0.0438095076300039,0.278673569646098,0.23918049013878,0.532111784428103,0.100290682404918,0.254455609734897,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.413841713093753,,-0.0489244237794468,0.0800427604011926,0.0760998737428291,0.5478710324873,0.917360874142602,0.556692556321698,0.105387483446759,0.154820744977855,0.597225201041367,0.0120633965473641,0.172788874518884,0.827211125481116,1.04880101418804,0.372608391908595,1.83314425399455,0.597225201041367,1.32783956730851E9,0.166666666666667,63.0768988583851,61.4629668702834
"600578","2014-12-03",115.537302489234,3.11587679687731,49.8335901573844,7.2240430372977,0.48,65.56,1.89215699059578,1.06,1.23,1.75,0.45,4.6,3.87,4.52,4.68,4.2,0.55,0.581084972803319,0.58,0.344386389395107,12.9203791447067,27.8629594354811,4.57,3.75,4.5,4.65,4.13,0.120749751875723,0.11458113210843,0.324529762753822,-13.14,35.07,-0.0291860249702472,-18.64,1.55,8.5325372974003,2.16598080878698,1.1,1.14,1.04,0.0830839734540579,1.52,0.100370277209866,0.122964052699126,2.68,1.62,2.85,3.37,2.36,0.655613610604893,0.324529762753822,0.350723160484691,0.422011561263242,0.350723160484691,0.0417001003276489,0.0637826934484454,0.76284003850617,0.715057215755273,1.03584455851234,0.507041296233443,5.81302207846763,0.75,-0.025,-18.0,0.241152586219337,-0.00504735846994241,-22.0,0.863157912774091,0.0,0.0,0.177259432884602,-0.0810102278512409,24.1537472069463,23.8112251118045,23.0955874064113,0.40811951729869,0.0289113434944199,-0.0613216196549742,0.984421747968334,0.0176437441816222,0.932678571832676,0.3369790030229,2.76776464843803,0.270238671756323,0.414570892063517,0.0231479566415443,0.0152755817542839,0.0114893974225147,0.708772375712702,1.53540478540418,0.0861259236577572,0.0438095076300039,0.267526626860254,0.23918049013878,0.532111784428103,0.100290682404918,0.254455609734897,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.40397531807723,,-0.0489244237794468,0.0800427604011926,0.0760998737428291,0.5478710324873,0.917360874142602,0.556692556321698,0.105387483446759,0.154820744977855,0.597225201041367,0.0120633965473641,0.172788874518884,0.827211125481116,1.04880101418804,0.372608391908595,1.83314425399455,0.597225201041367,1.41726761206104E9,0.333333333333333,77.9220856584918,64.4407415276378
"600578","2014-12-04",115.537302489234,3.11587679687731,49.8335901573844,7.2240430372977,0.48,65.56,1.89215699059578,1.37,1.07,2.09,0.45,4.67,3.89,4.56,4.78,4.23,0.55,0.581084972803319,0.58,0.344386389395107,12.9203791447067,27.8629594354811,4.63,3.76,4.52,4.73,4.15,0.120749751875723,0.11458113210843,0.324529762753822,-13.14,35.07,-0.0291860249702472,-18.64,1.6,8.64031671589377,2.19334056637166,1.14,1.1,1.09,0.0830839734540579,1.52,0.100370277209866,0.122964052699126,3.02,1.65,2.72,3.74,2.4,0.655613610604893,0.324529762753822,0.350723160484691,0.422011561263242,0.350723160484691,0.0417001003276489,0.0637826934484454,0.76284003850617,0.715057215755273,1.03584455851234,0.507041296233443,5.88644972577459,0.75,-0.025,-18.0,0.238144445850697,-0.00498439765742754,-22.0,0.852390870203105,0.0,0.0,0.177259432884602,-0.0810102278512409,24.1537472069463,23.8237775778757,23.1081398724825,0.414658726174814,0.0290577344795429,-0.0562699936269947,0.982323022554974,0.0176456932443985,0.932678571832676,0.3369790030229,2.76776464843803,0.254475452829078,0.440627022180451,0.0236359181466729,0.0156331804711245,0.0116326141302001,0.677030479043942,1.51625212695839,0.0850515878117145,0.0438095076300039,0.264189496379669,0.23918049013878,0.532111784428103,0.100290682404918,0.254455609734897,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.400956622790114,,-0.0489244237794468,0.0800427604011926,0.0760998737428291,0.5478710324873,0.917360874142602,0.556692556321698,0.105387483446759,0.154820744977855,0.597225201041367,0.0120633965473641,0.172788874518884,0.827211125481116,1.04880101418804,0.372608391908595,1.83314425399455,0.597225201041367,1.43833748879134E9,0.333333333333333,78.4810494064362,73.8904229035569
"600578","2014-12-05",115.537302489234,3.11587679687731,49.8335901573844,7.2240430372977,0.48,65.56,1.89215699059578,1.71,1.02,2.52,0.45,4.71,3.91,4.58,4.82,4.25,0.55,0.581084972803319,0.58,0.344386389395107,12.9203791447067,27.8629594354811,4.67,3.77,4.54,4.79,4.17,0.120749751875723,0.11458113210843,0.324529762753822,-13.14,35.07,-0.0291860249702472,-18.64,1.56,8.92772849854305,2.2662999199308,1.1,1.09,1.06,0.0830839734540579,1.52,0.100370277209866,0.122964052699126,3.4,1.69,2.71,4.21,2.46,0.655613610604893,0.324529762753822,0.350723160484691,0.422011561263242,0.350723160484691,0.0417001003276489,0.0637826934484454,0.76284003850617,0.715057215755273,1.03584455851234,0.507041296233443,6.08225678525981,0.75,-0.025,-18.0,0.230477823851479,-0.00482393415135341,-22.0,0.824949715427955,0.0,0.0,0.177259432884602,-0.0810102278512409,24.1537472069463,23.8565003338665,23.1408626284733,0.452289718828432,0.0294532669134953,-0.0490978338402031,0.959523753541969,0.017668819104301,0.932678571832676,0.3369790030229,2.76776464843803,0.284663193139606,0.449467914913252,0.0241139713013669,0.0159524416859646,0.0117663758994594,0.679551115810563,1.4674391812213,0.0823135085260255,0.0438095076300039,0.255684401928814,0.23918049013878,0.532111784428103,0.100290682404918,0.254455609734897,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.393123018118753,,-0.0489244237794468,0.0800427604011926,0.0760998737428291,0.5478710324873,0.917360874142602,0.556692556321698,0.105387483446759,0.154820744977855,0.597225201041367,0.0120633965473641,0.172788874518884,0.827211125481116,1.04880101418804,0.372608391908595,1.83314425399455,0.597225201041367,1.45442900294259E9,0.333333333333333,80.4597943554665,80.8038214186585
"600578","2014-12-08",115.537302489234,3.11587679687731,49.8335901573844,7.2240430372977,0.48,65.56,1.89215699059578,1.9,1.06,2.92,0.45,4.8,3.93,4.63,4.95,4.28,0.55,0.581084972803319,0.58,0.344386389395107,12.9203791447067,27.8629594354811,4.74,3.79,4.57,4.91,4.19,0.120749751875723,0.11458113210843,0.324529762753822,-13.14,35.07,-0.0291860249702472,-18.64,1.67,8.69420642514051,2.207020445164,1.16,1.14,1.14,0.0830839734540579,1.52,0.100370277209866,0.122964052699126,3.63,1.73,2.79,4.65,2.5,0.655613610604893,0.324529762753822,0.350723160484691,0.422011561263242,0.350723160484691,0.0417001003276489,0.0637826934484454,0.76284003850617,0.715057215755273,1.03584455851234,0.507041296233443,5.92316354942807,0.75,-0.025,-18.0,0.236668343913605,-0.0049535026306253,-22.0,0.847107455718375,0.0,0.0,0.177259432884602,-0.0810102278512409,24.1537472069463,23.8299952144865,23.1143575090933,0.432916340118408,0.0295812240175741,-0.0426496054622871,0.959660138156776,0.0177976106340982,0.937992740078373,0.338351737511622,2.77224153473175,0.273464503971186,0.362858930323865,0.0245986098275507,0.0164472652960316,0.0119756330109379,0.670580182554305,1.50685386997311,0.0845244085484188,0.0438095076300039,0.262551958178968,0.23918049013878,0.532111784428103,0.100290682404918,0.254455609734897,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.399464130015569,,-0.0489244237794468,0.0800427604011926,0.0760998737428291,0.5478710324873,0.917360874142602,0.556692556321698,0.105387483446759,0.154820744977855,0.597225201041367,0.0120633965473641,0.172788874518884,0.827211125481116,1.04880101418804,0.372608391908595,1.83314425399455,0.597225201041367,1.44993018080638E9,0.333333333333333,73.6841518827145,68.5516303475391
"600578","2014-12-09",115.537302489234,3.11587679687731,49.8335901573844,7.2240430372977,0.48,65.56,1.89215699059578,2.34,1.18,3.51,0.45,4.83,3.94,4.66,4.97,4.3,0.55,0.581084972803319,0.58,0.344386389395107,12.9203791447067,27.8629594354811,4.78,3.81,4.6,4.95,4.21,0.120749751875723,0.11458113210843,0.324529762753822,-13.14,35.07,-0.0291860249702472,-18.64,1.59,9.3229196996858,2.36661903107462,1.08,1.13,1.04,0.0830839734540579,1.52,0.100370277209866,0.122964052699126,4.13,1.79,2.97,5.3,2.59,0.655613610604893,0.324529762753822,0.350723160484691,0.422011561263242,0.350723160484691,0.0417001003276489,0.0637826934484454,0.76284003850617,0.715057215755273,1.03584455851234,0.507041296233443,6.351491492052,0.75,-0.0192307692307691,-17.0,0.220708050971455,-0.00461945139349257,-21.0,0.789980748685344,0.0,0.0,0.177259432884602,-0.0810102278512409,24.1537472069463,23.8998141909358,23.1841764855426,0.486622195993883,0.0295812240175741,-0.0569715261954844,1.00282504415485,0.0178817301539604,0.937992740078373,0.338351737511622,2.77224153473175,0.343283417773545,0.432677844126223,0.0250311344467158,0.016720087869483,0.0121330797618217,0.696671635206556,1.40523559357801,0.078824303925693,0.0438095076300039,0.244846142116803,0.23918049013878,0.532111784428103,0.100290682404918,0.254455609734897,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.382838531918417,,-0.0489244237794468,0.0800427604011926,0.0760998737428291,0.5478710324873,0.917360874142602,0.556692556321698,0.105387483446759,0.154820744977855,0.597225201041367,0.0120633965473641,0.172788874518884,0.827211125481116,1.04880101418804,0.372608391908595,1.83314425399455,0.597225201041367,1.47991415880111E9,0.5,82.677162947964,71.6205747279894
"600578","2014-12-10",115.537302489234,3.11587679687731,49.8335901573844,7.2240430372977,0.48,65.56,1.89215699059578,2.48,1.26,3.4,0.45,4.9,3.96,4.71,5.05,4.33,0.55,0.581084972803319,0.58,0.344386389395107,12.9203791447067,27.8629594354811,4.84,3.82,4.64,5.03,4.23,0.120749751875723,0.11458113210843,0.324529762753822,-13.14,35.07,-0.0291860249702472,-18.64,1.67,8.87383878929631,2.25262004113846,1.12,1.16,1.08,0.0830839734540579,1.52,0.100370277209866,0.122964052699126,4.3,1.82,3.08,5.22,2.63,0.655613610604893,0.324529762753822,0.350723160484691,0.422011561263242,0.350723160484691,0.0417001003276489,0.0637826934484454,0.76284003850617,0.715057215755273,1.03584455851234,0.507041296233443,6.04554296160633,0.75,-0.0192307692307691,-18.0,0.231877486749362,-0.00485322929802155,-22.0,0.829959531513549,0.0,0.0,0.177259432884602,-0.0810102278512409,24.1537472069463,23.8504458249578,23.1348081195646,0.45165124191622,0.0300589739388279,-0.0647323236217529,1.00666824195535,0.0178824885048557,0.966596888519077,0.387493232816575,2.49448714624812,0.29391505482323,0.383309481175908,0.0258530038586318,0.0172933236290577,0.012414545177044,0.685185028837529,1.47635075519633,0.0828133881324589,0.0438095076300039,0.257237141211783,0.23918049013878,0.532111784428103,0.100290682404918,0.254455609734897,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.394568417456772,,-0.0489244237794468,0.0800427604011926,0.0760998737428291,0.5478710324873,0.917360874142602,0.556692556321698,0.105387483446759,0.154820744977855,0.597225201041367,0.0120633965473641,0.172788874518884,0.827211125481116,1.04880101418804,0.372608391908595,1.83314425399455,0.597225201041367,1.48216017773714E9,0.333333333333333,68.2432400215588,78.199460178969
