ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"002594","2014-11-04",164.377536188784,2.19008027706747,90.8378183984511,3.9631070664962,0.09,84.82,1.6502076935462,0.01,-0.01,0.09,0.68,47.03,48.67,47.63,46.79,49.43,2.03694268954395,1.96,0.151760305668231,58.6944754081915,6.13345630055257,47.12,48.31,47.9,46.99,49.89,0.16171964760194,0.104097419601739,0.0141166709103483,-9.27,-0.37,0.0403832667201443,-286.25,4.53,239.776374174824,2.09542115238846,0.98,0.95,0.98,0.0368103763279522,1.83,0.181116650030072,0.085464880227365,0.29,0.49,0.31,0.36,0.3,0.848239694331769,0.0141166709103483,-0.00370809324644726,0.0394912544666323,0.0402435534859111,-0.00370809324644726,0.0149485487000997,0.06998563501232,0.0247929175585759,0.79235939390208,0.588342973454372,2.39257781984511,-0.0172956637942176,-136.402458882432,0.841666666666667,-0.092543859649122,-17.0,0.0110990862249484,-0.00614415346221552,-3.0,0.877892009006144,-0.0178328054026281,7.0,0.333673984149973,0.103623336113587,25.0591557408557,25.4624569956951,24.9198052686351,1.28476211734866,0.0194142389264713,0.195320984079688,1.0108631398269,0.0226759949038388,0.934687941661693,0.267814920933497,3.49005178054957,0.19451643519932,1.14473593997397,0.00301707472042475,0.00502653468224323,0.00833980032289472,1.26523042425103,0.37402878564646,0.00186288791959524,0.00363289586082174,0.0116748901342866,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.128679270574845,1.20573632497352,-1.19971248656003,0.0912971014584443,0.0334850392269099,0.321310157816762,0.776864326080706,0.192596122778675,-2.8624736517521,-0.0927099901825736,0.413598806161917,0.118963533803187,0.430018491608725,0.569981508391275,0.993778867740771,-0.0153620482325362,2.10874700328789,0.413598806161917,-3.28027074160262E8,-0.25,33.5683604016325,26.1531425729117
"002594","2014-11-05",164.377536188784,2.19008027706747,90.8378183984511,3.9631070664962,0.09,84.82,1.6502076935462,0.01,,0.08,0.68,46.86,48.67,47.46,46.43,49.33,2.03694268954395,1.96,0.151760305668231,58.6944754081915,6.13345630055257,47.0,48.34,47.73,46.57,49.8,0.16171964760194,0.104097419601739,0.0141166709103483,-9.27,-0.37,0.0403832667201443,-286.25,4.5,240.607128178028,2.10268116504291,0.97,0.93,0.96,0.0368103763279522,1.83,0.181116650030072,0.085464880227365,0.29,0.48,0.3,0.32,0.3,0.848239694331769,0.0141166709103483,-0.00370809324644726,0.0394912544666323,0.0402435534859111,-0.00370809324644726,0.0149485487000997,0.06998563501232,0.0247929175585759,0.79235939390208,0.588342973454372,2.39257781984511,-0.0172956637942176,-136.875052936594,0.841666666666667,-0.092543859649122,-18.0,0.0110607639591739,-0.00612293929402487,-4.0,0.874860875612942,-0.0177712333511732,6.0,0.333673984149973,0.103623336113587,25.0591557408557,25.465915710773,24.923263983713,1.21995304280188,0.0193914606243668,0.195298579770815,0.995769341076734,0.0223873930188836,0.919612794389029,0.263587003682965,3.48883966788861,0.186224183057311,1.14819475419301,0.00300831276097741,0.00500206921023459,0.00830947750283444,1.26700166903605,0.372737361267879,0.00185645585081804,0.00363289586082174,0.0116345797669692,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.128291974060621,1.20573632497352,-1.19971248656003,0.0912971014584443,0.0334850392269099,0.321310157816762,0.776864326080706,0.192596122778675,-2.8624736517521,-0.0927099901825736,0.413598806161917,0.118963533803187,0.430018491608725,0.569981508391275,0.993778867740771,-0.0153620482325362,2.10874700328789,0.413598806161917,-3.61399110882275E8,-0.0833333333333333,35.9037637752865,26.960559802431
"002594","2014-11-06",164.377536188784,2.19008027706747,90.8378183984511,3.9631070664962,0.09,84.82,1.6502076935462,0.02,,-0.22,0.68,46.72,48.67,47.27,46.26,49.21,2.03694268954395,1.96,0.151760305668231,58.6944754081915,6.13345630055257,46.88,48.38,47.52,46.34,49.7,0.16171964760194,0.104097419601739,0.0141166709103483,-9.27,-0.37,0.0403832667201443,-286.25,4.51,238.89369804642,2.08770738894312,0.97,0.92,0.97,0.0368103763279522,1.83,0.181116650030072,0.085464880227365,0.28,0.48,0.28,0.26,0.29,0.848239694331769,0.0141166709103483,-0.00370809324644726,0.0394912544666323,0.0402435534859111,-0.00370809324644726,0.0149485487000997,0.06998563501232,0.0247929175585759,0.79235939390208,0.588342973454372,2.39257781984511,-0.0172956637942176,-135.900327699886,0.841666666666667,-0.092543859649122,-19.0,0.0111400956719869,-0.00616685518115872,-5.0,0.881135687370218,-0.0178986949248721,5.0,0.333673984149973,0.103623336113587,25.0591557408557,25.4587689559361,24.9161172288761,1.22107371940025,0.0191884945474414,0.198263155537171,0.995968841614628,0.0223882999318844,0.918032388687733,0.263412876398599,3.48514621319634,0.170546891041327,1.10895942962976,0.00295496577089465,0.0049858230950887,0.00826508446924706,1.2677354445606,0.375410765510835,0.00186977100906125,0.00363289586082174,0.0117180270897925,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.129093343551576,1.20573632497352,-1.19971248656003,0.0912971014584443,0.0334850392269099,0.321310157816762,0.776864326080706,0.192596122778675,-2.8624736517521,-0.0927099901825736,0.413598806161917,0.118963533803187,0.430018491608725,0.569981508391275,0.993778867740771,-0.0153620482325362,2.10874700328789,0.413598806161917,-4.04758633414796E8,-0.25,29.7596755963559,27.8614542486658
"002594","2014-11-07",164.377536188784,2.19008027706747,90.8378183984511,3.9631070664962,0.09,84.82,1.6502076935462,0.03,-0.01,-0.25,0.68,46.59,48.67,47.12,46.14,49.12,2.03694268954395,1.96,0.151760305668231,58.6944754081915,6.13345630055257,46.75,48.41,47.35,46.16,49.61,0.16171964760194,0.104097419601739,0.0141166709103483,-9.27,-0.37,0.0403832667201443,-286.25,4.5,239.620607799223,2.09405990001576,0.97,0.93,0.98,0.0368103763279522,1.83,0.181116650030072,0.085464880227365,0.29,0.48,0.28,0.23,0.29,0.848239694331769,0.0141166709103483,-0.00370809324644726,0.0394912544666323,0.0402435534859111,-0.00370809324644726,0.0149485487000997,0.06998563501232,0.0247929175585759,0.79235939390208,0.588342973454372,2.39257781984511,-0.0172956637942176,-136.313847497277,0.841666666666667,-0.092543859649122,-20.0,0.0111063012322452,-0.00614814749480201,-6.0,0.878462686368445,-0.017844397692164,4.0,0.333673984149973,0.103623336113587,25.0591557408557,25.4618071527176,24.9191554256576,1.2113796410361,0.0190885965625229,0.199851102342619,0.993667879597766,0.0223256930226844,0.903799623546277,0.259232194152181,3.48644822647185,0.199662199368713,1.08794711191608,0.00290946968407515,0.00491809322739601,0.00823699021448621,1.26853555104104,0.374271924618711,0.00186409889765781,0.00363289586082174,0.0116824794453165,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.128752149147719,1.20573632497352,-1.19971248656003,0.0912971014584443,0.0334850392269099,0.321310157816762,0.776864326080706,0.192596122778675,-2.8624736517521,-0.0927099901825736,0.413598806161917,0.118963533803187,0.430018491608725,0.569981508391275,0.993778867740771,-0.0153620482325362,2.10874700328789,0.413598806161917,-4.66394700325586E8,-0.0833333333333333,37.5535763272088,33.2476184794397
"002594","2014-11-10",164.377536188784,2.19008027706747,90.8378183984511,3.9631070664962,0.09,84.82,1.6502076935462,0.04,-0.02,-0.27,0.68,46.57,48.68,47.02,46.26,49.03,2.03694268954395,1.96,0.151760305668231,58.6944754081915,6.13345630055257,46.72,48.46,47.22,46.23,49.54,0.16171964760194,0.104097419601739,0.0141166709103483,-9.27,-0.37,0.0403832667201443,-286.25,4.55,239.257152922821,2.09088364447944,0.99,0.95,1.01,0.0368103763279522,1.83,0.181116650030072,0.085464880227365,0.3,0.48,0.28,0.21,0.29,0.848239694331769,0.0141166709103483,-0.00370809324644726,0.0394912544666323,0.0402435534859111,-0.00370809324644726,0.0149485487000997,0.06998563501232,0.0247929175585759,0.79235939390208,0.588342973454372,2.39257781984511,-0.0172956637942176,-136.107087598581,0.841666666666667,-0.095833333333333,-22.0,0.0111231727835963,-0.00665468731381906,-6.0,0.879797156595133,-0.0366074158072287,2.0,0.333673984149973,0.103623336113587,25.0591557408557,25.4602892081564,24.9176374810964,1.17009948634813,0.0185373085716996,0.214260178852109,0.977271828289684,0.0223239288564945,0.91974131080606,0.269343452750773,3.41475280506301,0.273859131343633,1.04429873984698,0.00290865803339821,0.00480846608181603,0.00818036093688656,1.2697730682122,0.374840480059755,0.00186693064511519,0.00363289586082174,0.0117002262673905,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.128922520606665,1.20573632497352,-1.19971248656003,0.0912971014584443,0.0334850392269099,0.321310157816762,0.776864326080706,0.192596122778675,-2.8624736517521,-0.0927099901825736,0.413598806161917,0.118963533803187,0.430018491608725,0.569981508391275,0.993778867740771,-0.0153620482325362,2.10874700328789,0.413598806161917,-4.98427428593885E8,-0.0833333333333333,37.0763714604681,32.458853789889
"002594","2014-11-11",164.377536188784,2.19008027706747,90.8378183984511,3.9631070664962,0.09,84.82,1.6502076935462,0.05,-0.01,-0.22,0.68,46.23,48.67,46.8,45.77,48.89,2.03694268954395,1.96,0.151760305668231,58.6944754081915,6.13345630055257,46.45,48.49,47.04,45.89,49.42,0.16171964760194,0.104097419601739,0.0141166709103483,-9.27,-0.37,0.0403832667201443,-286.25,4.36,241.645570682034,2.11175618086096,0.94,0.92,0.96,0.0368103763279522,1.83,0.181116650030072,0.085464880227365,0.31,0.48,0.28,0.26,0.29,0.848239694331769,0.0141166709103483,-0.00370809324644726,0.0394912544666323,0.0402435534859111,-0.00370809324644726,0.0149485487000997,0.06998563501232,0.0247929175585759,0.79235939390208,0.588342973454372,2.39257781984511,-0.0172956637942176,-137.465795504296,0.847222222222222,0.055555555555555,-19.0,0.0129208609206508,-0.00393356109286765,-5.0,0.887971184096393,-0.0193756722916785,-1.0,0.564682972341106,0.124996320697746,25.0591557408557,25.4702223496429,24.9275706225829,1.1581226564529,0.0185325449824729,0.213888974935569,0.96022204076404,0.0223024278520564,0.91974131080606,0.269343452750773,3.41475280506301,0.283792048994836,1.05423165749818,0.00291841606193845,0.00479364841236052,0.00815909854559043,1.26960079295393,0.371135567708499,0.00184847795717465,0.00363289586082174,0.0115845815728697,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.127811119598995,1.20573632497352,-1.19971248656003,0.0912971014584443,0.0334850392269099,0.321310157816762,0.776864326080706,0.192596122778675,-2.8624736517521,-0.0927099901825736,0.413598806161917,0.118963533803187,0.430018491608725,0.569981508391275,0.993778867740771,-0.0153620482325362,2.10874700328789,0.413598806161917,-5.07119377365252E8,0.0,42.6640938006925,39.9608606064163
"002594","2014-11-12",164.377536188784,2.19008027706747,90.8378183984511,3.9631070664962,0.09,84.82,1.6502076935462,0.06,-0.01,-0.18,0.68,45.78,48.65,46.53,45.19,48.73,2.03694268954395,1.96,0.151760305668231,58.6944754081915,6.13345630055257,46.03,48.52,46.82,45.47,49.29,0.16171964760194,0.104097419601739,0.0141166709103483,-9.27,-0.37,0.0403832667201443,-286.25,4.29,231.728444768783,2.02508977979855,0.91,0.91,0.95,0.0368103763279522,1.83,0.181116650030072,0.085464880227365,0.31,0.48,0.29,0.3,0.3,0.848239694331769,0.0141166709103483,-0.00370809324644726,0.0394912544666323,0.0402435534859111,-0.00370809324644726,0.0149485487000997,0.06998563501232,0.0247929175585759,0.79235939390208,0.588342973454372,2.39257781984511,-0.0172956637942176,-131.824203982741,0.847222222222222,0.055555555555555,-18.0,0.0134738262883058,-0.00410190305314946,-6.0,0.925973087785035,-0.0202048798667873,-2.0,0.564682972341106,0.124996320697746,25.0591557408557,25.4283164704099,24.8856647433499,1.14533279571117,0.0185373085716996,0.209829239771423,0.964245296207073,0.0224431849574882,0.888290392306319,0.258091852525718,3.4417606895119,0.216005948288506,1.01232603843253,0.00294633387483775,0.00477439916963883,0.00814488246598159,1.27086995845672,0.387018806210027,0.00192758602121685,0.00363289586082174,0.0120803590948096,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.132555905432514,1.20573632497352,-1.19971248656003,0.0912971014584443,0.0334850392269099,0.321310157816762,0.776864326080706,0.192596122778675,-2.8624736517521,-0.0927099901825736,0.413598806161917,0.118963533803187,0.430018491608725,0.569981508391275,0.993778867740771,-0.0153620482325362,2.10874700328789,0.413598806161917,-5.35026699144013E8,-0.166666666666667,30.0859619719621,38.3617679165412
"002594","2014-11-13",164.377536188784,2.19008027706747,90.8378183984511,3.9631070664962,0.09,84.82,1.6502076935462,0.07,-0.01,-0.11,0.68,45.25,48.61,46.21,44.41,48.55,2.03694268954395,1.96,0.151760305668231,58.6944754081915,6.13345630055257,45.58,48.54,46.56,44.81,49.15,0.16171964760194,0.104097419601739,0.0141166709103483,-9.27,-0.37,0.0403832667201443,-286.25,4.19,227.938129629164,1.99196597206266,0.91,0.89,0.93,0.0368103763279522,1.83,0.181116650030072,0.085464880227365,0.31,0.48,0.3,0.37,0.3,0.848239694331769,0.0141166709103483,-0.00370809324644726,0.0394912544666323,0.0402435534859111,-0.00370809324644726,0.0149485487000997,0.06998563501232,0.0247929175585759,0.79235939390208,0.588342973454372,2.39257781984511,-0.0172956637942176,-129.667993610628,0.847222222222222,0.0472222222222219,-16.0,0.0136978785249906,-0.00398590628323761,-6.0,0.941370817946381,-0.0136565329855432,-4.0,0.564682972341106,0.124996320697746,25.0591557408557,25.4118245118499,24.8691727847899,1.14544135080601,0.0185373085716996,0.210394541885326,0.940940152906175,0.0225346039907187,0.888290392306319,0.258091852525718,3.4417606895119,0.197571999620304,0.947160955269017,0.00296739518110435,0.00473026502829891,0.00814044349861365,1.26655422800791,0.393454426449966,0.00195963927396146,0.00363289586082174,0.012281239781352,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.134463748650784,1.20573632497352,-1.19971248656003,0.0912971014584443,0.0334850392269099,0.321310157816762,0.776864326080706,0.192596122778675,-2.8624736517521,-0.0927099901825736,0.413598806161917,0.118963533803187,0.430018491608725,0.569981508391275,0.993778867740771,-0.0153620482325362,2.10874700328789,0.413598806161917,-6.02611001664422E8,-0.166666666666667,29.7449685593426,36.7625090749113
"002594","2014-11-14",164.377536188784,2.19008027706747,90.8378183984511,3.9631070664962,0.09,84.82,1.6502076935462,0.06,,-0.08,0.68,45.0,48.59,46.01,44.18,48.41,2.03694268954395,1.96,0.151760305668231,58.6944754081915,6.13345630055257,45.3,48.56,46.38,44.44,49.03,0.16171964760194,0.104097419601739,0.0141166709103483,-9.27,-0.37,0.0403832667201443,-286.25,4.32,222.745917109137,1.94659089297239,0.94,0.92,0.96,0.0368103763279522,1.83,0.181116650030072,0.085464880227365,0.32,0.48,0.3,0.4,0.3,0.848239694331769,0.0141166709103483,-0.00370809324644726,0.0394912544666323,0.0402435534859111,-0.00370809324644726,0.0149485487000997,0.06998563501232,0.0247929175585759,0.79235939390208,0.588342973454372,2.39257781984511,-0.0172956637942176,-126.714280772117,0.847222222222222,0.0472222222222219,-14.0,0.014017176392706,-0.00407881785161144,-6.0,0.963314193656087,-0.0139748670877703,-6.0,0.564682972341106,0.124996320697746,25.0591557408557,25.3887820177027,24.8461302906427,1.09740383645431,0.0185373085716996,0.209938201418661,0.971148622257028,0.0225161036282515,0.830733525266616,0.237153430149487,3.50293700050206,0.21295226897727,0.963596588168889,0.00300061524135389,0.00474480474881656,0.008131338374801,1.27277890564712,0.402625858301947,0.00200531851111674,0.00363289586082174,0.0125675157669313,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.137168168290571,1.20573632497352,-1.19971248656003,0.0912971014584443,0.0334850392269099,0.321310157816762,0.776864326080706,0.192596122778675,-2.8624736517521,-0.0927099901825736,0.413598806161917,0.118963533803187,0.430018491608725,0.569981508391275,0.993778867740771,-0.0153620482325362,2.10874700328789,0.413598806161917,-6.70729133974838E8,-0.333333333333333,19.8923980044097,30.9340175476015
"002594","2014-11-17",164.377536188784,2.19008027706747,90.8378183984511,3.9631070664962,0.09,84.82,1.6502076935462,-0.17,-0.18,-0.08,0.68,44.78,48.56,45.79,43.9,48.27,2.03694268954395,1.96,0.151760305668231,58.6944754081915,6.13345630055257,45.09,48.58,46.17,43.93,48.9,0.16171964760194,0.104097419601739,0.0141166709103483,-9.27,-0.37,0.0403832667201443,-286.25,4.3,229.443871259971,2.00512474499884,0.95,0.91,0.95,0.0368103763279522,1.83,0.181116650030072,0.085464880227365,0.31,0.48,0.3,0.4,0.3,0.848239694331769,0.0141166709103483,-0.00370809324644726,0.0394912544666323,0.0402435534859111,-0.00370809324644726,0.0149485487000997,0.06998563501232,0.0247929175585759,0.79235939390208,0.588342973454372,2.39257781984511,-0.0172956637942176,-130.524570333796,0.847222222222222,0.0472222222222219,-12.0,0.0136079852284926,-0.0039597484913811,-6.0,0.935193005382352,-0.0135669110220717,-8.0,0.564682972341106,0.124996320697746,25.0591557408557,25.4184087109114,24.8757569838514,1.1368791458326,0.0190885965625229,0.201525166613967,0.966532385166541,0.0226304265102118,0.830733525266616,0.237153430149487,3.50293700050206,0.209157489263753,1.0030336533824,0.00303399768356159,0.00476511663830022,0.008114146541674,1.2717921816068,0.390872353952331,0.00194677900264558,0.00363289586082174,0.0122006432767901,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.133699300779138,1.20573632497352,-1.19971248656003,0.0912971014584443,0.0334850392269099,0.321310157816762,0.776864326080706,0.192596122778675,-2.8624736517521,-0.0927099901825736,0.413598806161917,0.118963533803187,0.430018491608725,0.569981508391275,0.993778867740771,-0.0153620482325362,2.10874700328789,0.413598806161917,-7.19156345651943E8,-0.333333333333333,25.5930611049566,38.3668285047358
"002594","2014-11-18",164.377536188784,2.19008027706747,90.8378183984511,3.9631070664962,0.09,84.82,1.6502076935462,-0.16,-0.18,-0.1,0.68,44.4,48.52,45.52,43.52,48.1,2.03694268954395,1.96,0.151760305668231,58.6944754081915,6.13345630055257,44.74,48.58,45.94,43.57,48.75,0.16171964760194,0.104097419601739,0.0141166709103483,-9.27,-0.37,0.0403832667201443,-286.25,4.19,228.509273006367,1.99695723076259,0.92,0.9,0.96,0.0368103763279522,1.83,0.181116650030072,0.085464880227365,0.32,0.48,0.3,0.38,0.3,0.848239694331769,0.0141166709103483,-0.00370809324644726,0.0394912544666323,0.0402435534859111,-0.00370809324644726,0.0149485487000997,0.06998563501232,0.0247929175585759,0.79235939390208,0.588342973454372,2.39257781984511,-0.0172956637942176,-129.992902022864,0.847222222222222,0.0472222222222219,-9.0,0.0136636416097952,-0.0039759437817344,-5.0,0.939017925649764,-0.01362239941071,-11.0,0.564682972341106,0.124996320697746,25.0591557408557,25.4143270725918,24.8716753455317,1.09277751106198,0.0191884945474414,0.201922567395239,0.966158624034805,0.0225830308610009,0.831310998046567,0.237348027002173,3.50249803441154,0.204655521552516,0.998531685671165,0.00304573880485761,0.00475111544179256,0.00809339071199921,1.27454325068745,0.392471013886697,0.00195474128895497,0.00363289586082174,0.0122505436582903,0.0758222340699414,-0.485908679198177,0.0112918132672846,0.03213444657556,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.134172758843506,1.20573632497352,-1.19971248656003,0.0912971014584443,0.0334850392269099,0.321310157816762,0.776864326080706,0.192596122778675,-2.8624736517521,-0.0927099901825736,0.413598806161917,0.118963533803187,0.430018491608725,0.569981508391275,0.993778867740771,-0.0153620482325362,2.10874700328789,0.413598806161917,-7.16532010239495E8,-0.333333333333333,27.5594099627418,37.9835348217594
