ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"000783","2014-10-24",37.3641292121784,9.63490940617619,4.85822686346008,74.1011093383984,7.2761121015679,0.75,1.17,0.71,0.66,6.78,5.66,6.75,6.73,6.32,46.0,-15.7721145337277,12.51,35.8695930968806,10.0363558356425,6.79,5.44,6.73,6.77,6.24,0.0510846967764726,0.545424334825133,0.342016960198091,49.94,43.18,0.430472992709813,54.07,2.45,26.4550813409657,9.04608670777636,0.98,1.09,0.95,0.0320165133067124,5.1,0.259240511414728,0.622168606979222,3.02,2.57,3.67,2.61,3.87,0.342016960198091,0.431809546595643,0.431809546595643,1.90485822350121,20.1004353197525,0.684782608695652,-0.065217391304348,-16.0,0.0396247463965722,5.67971233878564E-5,15.0,0.113074875463906,3.60297308677791E-5,15.0,0.238646971140801,0.16648090047963,24.1756703010727,24.1714282485553,24.1714282485553,0.505425068502902,0.0329791034904779,0.156116685653499,1.52974533015301,0.0161659542118743,1.25085601532772,0.480848409583065,2.6013520901781,0.334352893666115,0.413762666814097,0.0397325540331635,0.0255012048920958,0.0195889360865212,0.60693803129032,0.403664844742596,0.0188536953242836,0.0262690597167838,0.0320016237753661,0.0435309832303528,-0.13930725635595,0.0321788463005891,0.0830474404829726,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,,,0.344471324847061,,0.249101483192017,0.701858704082409,0.545684873837681,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,3.43009186848252E9,0.0,40.5660141595782,48.5766855390023
"000783","2014-10-27",37.3641292121784,9.63490940617619,4.85822686346008,74.1011093383984,7.2761121015679,0.62,1.13,0.43,0.66,6.71,5.68,6.74,6.59,6.33,46.0,-15.7721145337277,12.51,35.8695930968806,10.0363558356425,6.76,5.45,6.74,6.65,6.25,0.0510846967764726,0.545424334825133,0.342016960198091,49.94,43.18,0.430472992709813,54.07,2.34,25.2908971848382,8.64800398467239,0.94,1.04,0.91,0.0320165133067124,5.1,0.259240511414728,0.622168606979222,3.06,2.58,3.66,2.55,3.77,0.342016960198091,0.431809546595643,0.431809546595643,1.90485822350121,19.2158941600062,0.684782608695652,-0.065217391304348,-17.0,0.0398652607904816,5.71418707225323E-5,16.0,0.113761217651851,3.62484242266123E-5,16.0,0.238646971140801,0.16648090047963,24.1756703010727,24.1653767928719,24.1653767928719,0.589847408237018,0.0326923616855421,0.158875395246417,1.52149808505752,0.0160064572532941,1.27785486942627,0.49664578313927,2.57297033984467,0.351123657942507,0.462259705766036,0.037941202994195,0.025653467926719,0.0195606912966306,0.613949544705813,0.40611501071979,0.0189681335356601,0.0262690597167838,0.0321958673187674,0.0435309832303528,-0.13930725635595,0.0321788463005891,0.0830474404829726,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,,,0.344471324847061,,0.249101483192017,0.701858704082409,0.545684873837681,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,3.38988076389211E9,0.0,39.8147530107221,41.7166602231428
"000783","2014-10-28",37.3641292121784,9.63490940617619,4.85822686346008,74.1011093383984,7.2761121015679,0.64,1.12,0.37,0.7,6.69,5.69,6.74,6.55,6.34,51.0,-15.7721145337277,14.09,35.8695930968806,10.0363558356425,6.74,5.47,6.76,6.58,6.26,0.069007280484074,0.499161654609194,0.342016960198091,49.94,45.67,0.365953876599553,54.07,2.33,21.9958153545699,8.01824915490739,0.98,1.07,0.95,0.0320165133067124,5.17,0.42967309456225,0.483882396676109,3.03,2.59,3.62,2.32,3.65,0.342016960198091,0.431809546595643,0.431809546595643,1.90485822350121,5.86429906274469,0.723684210526316,0.073684210526316,-14.0,0.0417003283506784,-1.14796541769681E-4,13.0,0.118997845131063,0.0,14.0,0.238646971140801,0.16648090047963,24.1756703010727,24.120373077755,24.120373077755,0.613116035176372,0.031937644561115,0.151541467045243,1.53177614088213,0.0160904257703651,1.29038140052587,0.493100216482485,2.61687453664241,0.30612070839964,0.41725675622317,0.0376889830890834,0.0256301444903319,0.019573945653328,0.61664996174993,0.424809193752923,0.0198412698412698,0.0262690597167838,0.0336778993064567,0.0435309832303528,-0.13930725635595,0.0321788463005891,0.0830474404829726,0.101955874651057,0.137915577158462,0.0,0.0,0.0,-1.30360171788096,,,0.302822347248463,,0.299147810341703,0.540701830879006,0.499380771708773,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,3.36042729259762E9,0.0,33.8584349193919,42.2462125870646
"000783","2014-10-29",37.3641292121784,9.63490940617619,4.85822686346008,74.1011093383984,7.2761121015679,0.74,1.13,0.42,0.7,6.7,5.71,6.74,6.6,6.36,51.0,-15.7721145337277,14.09,35.8695930968806,10.0363558356425,6.73,5.49,6.77,6.58,6.27,0.069007280484074,0.499161654609194,0.364630721985226,49.94,45.67,0.365953876599553,54.07,2.41,22.7312377524431,8.28633651267025,0.98,1.0,1.0,0.0320165133067124,5.17,0.42967309456225,0.483882396676109,2.93,2.61,3.42,2.47,3.54,0.364630721985226,0.45669765537082,0.45669765537082,2.30444547069605,6.06036985207658,0.764285714285714,0.114285714285714,-13.0,0.0460543212134959,0.00601856333774774,14.0,0.124097905507133,0.0101637984667538,15.0,0.428774860778693,0.270539966687,24.1756703010727,24.1638581896947,24.1638581896947,0.58103614171296,0.031937644561115,0.143027809708457,1.53778117781512,0.0161028266055091,1.29093139519101,0.491938759723641,2.62417093525263,0.351706233538651,0.460741403238639,0.0364546301430094,0.0256954401037321,0.0196110539905366,0.615067201295721,0.406732206784713,0.0189969604863222,0.0262690597167838,0.0322447972083096,0.0435309832303528,-0.13930725635595,0.0321788463005891,0.0830474404829726,0.101955874651057,0.137915577158462,0.0,0.0,0.0,-1.30360171788096,,,0.302822347248463,,0.299147810341703,0.540701830879006,0.499380771708773,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,3.3202708004816E9,0.0,44.370762077571,47.6624773503762
"000783","2014-10-30",37.3641292121784,9.63490940617619,4.85822686346008,74.1011093383984,7.2761121015679,0.53,0.87,0.36,0.7,6.71,5.73,6.75,6.67,6.37,51.0,-15.7721145337277,14.09,35.8695930968806,10.0363558356425,6.73,5.51,6.76,6.62,6.29,0.069007280484074,0.499161654609194,0.364630721985226,49.94,45.67,0.365953876599553,54.07,2.42,22.8315226248803,8.32289387963791,1.0,1.0,1.03,0.0320165133067124,5.17,0.42967309456225,0.483882396676109,2.79,2.62,3.06,2.55,3.47,0.364630721985226,0.45669765537082,0.45669765537082,2.30444547069605,6.08710677789457,0.788461538461538,0.205128205128205,-11.0,0.0440660263032744,0.0053255429470357,14.0,0.120082973270137,0.00983496969282938,15.0,0.412798818257552,0.270539966687,24.1756703010727,24.1967460565396,24.1967460565396,0.649448116068864,0.031937644561115,0.136504826291927,1.54343136221308,0.016107875382643,1.29093139519101,0.491938759723641,2.62417093525263,0.343393344710711,0.49477385048522,0.0354423309506985,0.0258717868157712,0.0196171636910364,0.615349346304392,0.393573223624032,0.0183823529411765,0.0262690597167838,0.0312015831809819,0.0435309832303528,-0.13930725635595,0.0321788463005891,0.0830474404829726,0.101955874651057,0.137915577158462,0.0,0.0,0.0,-1.30360171788096,,,0.302822347248463,,0.299147810341703,0.540701830879006,0.499380771708773,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,3.18755619072215E9,0.166666666666667,53.6143765116186,55.3118454823787
"000783","2014-10-31",37.3641292121784,9.63490940617619,4.85822686346008,74.1011093383984,7.2761121015679,0.55,0.57,0.8,0.7,6.74,5.75,6.76,6.77,6.39,51.0,-15.7721145337277,14.09,35.8695930968806,10.0363558356425,6.74,5.53,6.77,6.7,6.3,0.069007280484074,0.499161654609194,0.364630721985226,49.94,45.67,0.365953876599553,54.07,2.47,23.3329469870666,8.50568071447622,1.01,1.02,1.06,0.0320165133067124,5.17,0.42967309456225,0.483882396676109,2.89,2.65,3.06,3.17,3.44,0.364630721985226,0.45669765537082,0.45669765537082,2.30444547069605,6.22079140698449,0.788461538461538,0.205128205128205,-9.0,0.0438724712829086,0.00530215110393013,14.0,0.119555522435862,0.0097917707044275,15.0,0.412798818257552,0.270539966687,24.1756703010727,24.2011481179402,24.2011481179402,0.638129319412865,0.0307550807019453,0.136948864121778,1.54074630981898,0.0160031552145557,1.29093139519101,0.491938759723641,2.62417093525263,0.31308765509494,0.482140504289555,0.0347478010230381,0.0259933145311774,0.019572418083828,0.616338449699118,0.391844497898011,0.0183016105417277,0.0262690597167838,0.0310645337673027,0.0435309832303528,-0.13930725635595,0.0321788463005891,0.0830474404829726,0.101955874651057,0.137915577158462,0.0,0.0,0.0,-1.30360171788096,,,0.302822347248463,,0.299147810341703,0.540701830879006,0.499380771708773,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,3.18136015265293E9,0.166666666666667,54.1666273538456,54.568314067939
"000783","2014-11-03",37.3641292121784,9.63490940617619,4.85822686346008,74.1011093383984,7.2761121015679,0.59,0.53,1.29,0.7,6.76,5.77,6.77,6.85,6.41,0.51,-15.7721145337277,14.09,35.8695930968806,10.0363558356425,6.74,5.55,6.77,6.82,6.32,0.069007280484074,0.499161654609194,0.364630721985226,49.94,45.67,0.365953876599553,54.07,2.45,23.3329469870666,8.50568071447622,1.0,1.0,1.1,0.0320165133067124,5.17,0.42967309456225,0.483882396676109,3.05,2.66,3.07,3.55,3.42,0.364630721985226,0.45669765537082,0.45669765537082,2.30444547069605,6.22079140698449,0.788461538461538,0.205128205128205,-8.0,0.0429296531321297,0.00518820802863077,15.0,0.116986277684375,0.00958134583255585,16.0,0.412798818257552,0.270539966687,24.1756703010727,24.2228723611318,24.2228723611318,0.672513464882451,0.0303272339672027,0.137193435913875,1.5387024261748,0.0160338232996402,1.27477831990738,0.486560830040257,2.61997727972042,0.362481103426561,0.469549781487099,0.0340482022134987,0.0261635073672969,0.019658515585627,0.612410551522491,0.383423770865819,0.0179083094555874,0.0262690597167838,0.0303969578267446,0.0435309832303528,-0.13930725635595,0.0321788463005891,0.0830474404829726,0.101955874651057,0.137915577158462,0.0,0.0,0.0,-1.30360171788096,,,0.302822347248463,,0.299147810341703,0.540701830879006,0.499380771708773,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,3.36471796880036E9,0.166666666666667,50.6409003700259,61.9062684431223
"000783","2014-11-04",37.3641292121784,9.63490940617619,4.85822686346008,74.1011093383984,7.2761121015679,0.56,0.44,1.29,0.7,6.76,5.79,6.78,6.88,6.42,0.51,-15.7721145337277,14.09,35.8695930968806,10.0363558356425,6.73,5.56,6.78,6.88,6.33,0.069007280484074,0.499161654609194,0.364630721985226,49.94,45.67,0.365953876599553,54.07,2.43,23.0655206605672,8.40819440256246,0.99,1.0,1.04,0.0320165133067124,5.17,0.42967309456225,0.483882396676109,2.93,2.66,3.06,3.54,3.37,0.364630721985226,0.45669765537082,0.45669765537082,2.30444547069605,6.14949293813653,0.720588235294118,0.137254901960785,-7.0,0.0434273882409081,0.00524836116519461,16.0,0.118342640324193,0.00969243390017968,17.0,0.412798818257552,0.270539966687,24.1756703010727,24.2113448559607,24.2113448559607,0.636742139814168,0.0311829274366879,0.13654271223455,1.53842532548309,0.0160421055217747,1.27477831990738,0.486560830040257,2.61997727972042,0.350953597443973,0.458022275504511,0.0338820920242729,0.0262876489159524,0.0197478973971166,0.606448541739599,0.387869263861364,0.0181159420289855,0.0262690597167838,0.0307493863232866,0.0435309832303528,-0.13930725635595,0.0321788463005891,0.0830474404829726,0.101955874651057,0.137915577158462,0.0,0.0,0.0,-1.30360171788096,,,0.302822347248463,,0.299147810341703,0.540701830879006,0.499380771708773,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,3.40464453655362E9,0.166666666666667,52.3177739453761,63.4564424594705
"000783","2014-11-05",37.3641292121784,9.63490940617619,4.85822686346008,74.1011093383984,7.2761121015679,0.65,0.53,1.72,0.7,6.8,5.81,6.79,6.93,6.44,0.51,-15.7721145337277,14.09,35.8695930968806,10.0363558356425,6.75,5.58,6.79,6.92,6.34,0.069007280484074,0.499161654609194,0.364630721985226,49.94,45.67,0.365953876599553,54.07,2.48,22.96523578813,8.37163703559479,1.03,1.03,1.03,0.0320165133067124,5.17,0.42967309456225,0.483882396676109,3.09,2.68,3.17,3.71,3.35,0.364630721985226,0.45669765537082,0.45669765537082,2.30444547069605,6.12275601231855,0.720588235294118,0.137254901960785,-6.0,0.0436170274908684,0.00527127977290288,17.0,0.118859420412945,0.0097347589390451,18.0,0.412798818257552,0.270539966687,24.1756703010727,24.2069875505918,24.2069875505918,0.592431424002671,0.0303272339672027,0.136391516887667,1.53876424375296,0.0160455998689985,1.30328692633265,0.499199084810641,2.61075584068231,0.377117626353143,0.45366507649789,0.0333143891871145,0.0263465007599063,0.0197625988057156,0.604916009574122,0.3895630161053,0.0181950509461427,0.0262690597167838,0.0308836631194581,0.0435309832303528,-0.13930725635595,0.0321788463005891,0.0830474404829726,0.101955874651057,0.137915577158462,0.0,0.0,0.0,-1.30360171788096,,,0.302822347248463,,0.299147810341703,0.540701830879006,0.499380771708773,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,3.00002906169005E9,0.0,48.9794269417008,55.8229928089977
"000783","2014-11-06",37.3641292121784,9.63490940617619,4.85822686346008,74.1011093383984,7.2761121015679,0.98,0.71,1.76,0.7,6.9,5.84,6.84,7.08,6.47,0.51,-15.7721145337277,14.09,35.8695930968806,10.0363558356425,6.83,5.6,6.82,7.03,6.36,0.069007280484074,0.499161654609194,0.364630721985226,49.94,45.67,0.365953876599553,54.07,2.62,23.3998035686914,8.53005229245467,1.12,1.1,1.08,0.0320165133067124,5.17,0.42967309456225,0.483882396676109,3.51,2.72,3.37,4.48,3.37,0.364630721985226,0.45669765537082,0.45669765537082,2.30444547069605,6.23861602419648,0.720588235294118,0.137254901960785,-5.0,0.0428069969803237,0.0051733845771204,18.0,0.116652031176705,0.00955397055874855,19.0,0.412798818257552,0.270539966687,24.1756703010727,24.2257335934128,24.2257335934128,0.611155038000773,0.0303272339672027,0.135205781603493,1.52752147455099,0.0160882179985102,1.31854106679157,0.499984549178423,2.63716362627246,0.403121409797306,0.488867865083188,0.0331552504846952,0.0266044377551499,0.0198715427818888,0.59787813816716,0.382328274377631,0.0178571428571429,0.0262690597167838,0.030310109375811,0.0435309832303528,-0.13930725635595,0.0321788463005891,0.0830474404829726,0.101955874651057,0.137915577158462,0.0,0.0,0.0,-1.30360171788096,,,0.302822347248463,,0.299147810341703,0.540701830879006,0.499380771708773,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,2.6779378938288E9,0.0,52.8301283850266,66.1715479517322
"000783","2014-11-07",37.3641292121784,9.63490940617619,4.85822686346008,74.1011093383984,7.2761121015679,1.57,0.96,2.53,0.7,7.03,5.87,6.91,7.25,6.5,0.51,-15.7721145337277,14.09,35.8695930968806,10.0363558356425,6.93,5.63,6.86,7.16,6.39,0.069007280484074,0.499161654609194,0.364630721985226,49.94,45.67,0.365953876599553,54.07,2.7,24.7369352011881,9.0174838520235,1.16,1.13,1.09,0.0320165133067124,5.17,0.42967309456225,0.483882396676109,4.24,2.78,3.63,5.31,3.42,0.364630721985226,0.45669765537082,0.45669765537082,2.30444547069605,6.59510836843628,0.72,0.136666666666667,-4.0,0.0405494014651692,0.00495003838105801,19.0,0.110716108831552,0.00940713257132338,20.0,0.414762985328153,0.274795492905694,24.1756703010727,24.2813034445676,24.2813034445676,0.666684347793253,0.0303272339672027,0.127373822367291,1.52776763487015,0.0164544234062404,1.31800269577403,0.498699334814501,2.64288039659061,0.475480646092925,0.530159643895342,0.0332966192456825,0.0270271091616773,0.0200825454046393,0.606287962962833,0.361661881168029,0.0168918918918919,0.0262690597167838,0.0286717250852266,0.0435309832303528,-0.13930725635595,0.0321788463005891,0.0830474404829726,0.101955874651057,0.137915577158462,0.0,0.0,0.0,-1.30360171788096,,,0.302822347248463,,0.299147810341703,0.540701830879006,0.499380771708773,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,2.60501632622905E9,0.0,61.734673359931,76.5636349332093
"000783","2014-11-10",37.3641292121784,9.63490940617619,4.85822686346008,74.1011093383984,7.2761121015679,2.12,1.11,3.17,0.7,7.21,5.9,7.0,7.5,6.55,0.51,-15.7721145337277,14.09,35.8695930968806,10.0363558356425,7.1,5.65,6.93,7.37,6.42,0.069007280484074,0.499161654609194,0.364630721985226,49.94,45.67,0.365953876599553,54.07,2.83,25.4723575990612,9.28557120978637,1.27,1.19,1.16,0.0320165133067124,5.17,0.42967309456225,0.483882396676109,4.77,2.83,3.91,6.0,3.47,0.364630721985226,0.45669765537082,0.45669765537082,2.30444547069605,6.79117915776817,0.727272727272727,0.108851674641148,-2.0,0.0404795478384902,0.00590798788804099,20.0,0.112060557000554,0.0136765118134553,21.0,0.454313866378733,0.328635137838348,24.1756703010727,24.310599814056,24.310599814056,0.687320019843001,0.0303272339672027,0.145519191598162,1.50698857797899,0.0165382140434689,1.32822151145706,0.496311683489634,2.67618425203725,0.54802752851219,0.649545864665774,0.0339870092944569,0.0276255441056335,0.0204102241395997,0.608281555168017,0.351220199559503,0.0164041994750656,0.0262690597167838,0.0278439324974642,0.0435309832303528,-0.13930725635595,0.0321788463005891,0.0830474404829726,0.101955874651057,0.137915577158462,0.0,0.0,0.0,-1.30360171788096,,,0.302822347248463,,0.299147810341703,0.540701830879006,0.499380771708773,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,2.63686516252015E9,0.166666666666667,70.4434732624144,80.1089482171053
"000783","2014-11-11",37.3641292121784,9.63490940617619,4.85822686346008,74.1011093383984,7.2761121015679,2.72,1.4,4.41,0.7,7.36,5.94,7.08,7.7,6.59,0.51,-15.7721145337277,14.09,35.8695930968806,10.0363558356425,7.24,5.68,6.99,7.59,6.45,0.069007280484074,0.499161654609194,0.364630721985226,49.94,45.67,0.365953876599553,54.07,2.82,26.6757760683082,9.72425961339832,1.21,1.19,1.16,0.0320165133067124,5.17,0.42967309456225,0.483882396676109,5.42,2.89,4.23,7.3,3.55,0.364630721985226,0.45669765537082,0.45669765537082,2.30444547069605,7.11202226758399,0.6875,0.069078947368421,1.0,0.0376698652580785,0.00465792455351427,19.0,0.104796176789675,0.0108505095809413,20.0,0.41730878494693,0.301206775154802,24.1756703010727,24.3567618558192,24.3567618558192,0.700491066301146,0.0303272339672027,0.15829605269721,1.5110212497179,0.0165057291487133,1.32822151145706,0.496311683489634,2.67618425203725,0.59418917883711,0.695707514990695,0.0345799992851853,0.0280155061083398,0.020637042948994,0.612476936371668,0.335375679278623,0.0156641604010025,0.0262690597167838,0.0265878152419395,0.0435309832303528,-0.13930725635595,0.0321788463005891,0.0830474404829726,0.101955874651057,0.137915577158462,0.0,0.0,0.0,-1.30360171788096,,,0.302822347248463,,0.299147810341703,0.540701830879006,0.499380771708773,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,2.68580773915208E9,0.333333333333333,80.2691497719006,82.1685820504739
"000783","2014-11-12",37.3641292121784,9.63490940617619,4.85822686346008,74.1011093383984,7.2761121015679,2.95,1.49,4.43,0.7,7.53,5.97,7.18,7.94,6.64,0.51,-15.7721145337277,14.09,35.8695930968806,10.0363558356425,7.38,5.71,7.06,7.85,6.49,0.069007280484074,0.499161654609194,0.364630721985226,49.94,45.67,0.365953876599553,54.07,2.93,26.6423477774958,9.7120738244091,1.22,1.19,1.18,0.0320165133067124,5.17,0.42967309456225,0.483882396676109,5.53,2.92,4.23,7.35,3.57,0.364630721985226,0.45669765537082,0.45669765537082,2.30444547069605,7.103109958978,0.681818181818182,0.063397129186603,2.0,0.0382076071912225,0.00515424623483314,20.0,0.106832554624475,0.0127690133038108,21.0,0.435739611296213,0.324829288470775,24.1756703010727,24.3555079371596,24.3555079371596,0.695148959349828,0.0311829274366879,0.172837440826693,1.51313982585166,0.0165066371174354,1.32940025486969,0.497289467115916,2.67329260476739,0.591831127138791,0.694453845113073,0.0354806345666187,0.0284685063763222,0.0209518754128187,0.584193375244686,0.335796476868684,0.0156838143036386,0.0262690597167838,0.026621175110499,0.0435309832303528,-0.13930725635595,0.0321788463005891,0.0830474404829726,0.101955874651057,0.137915577158462,0.0,0.0,0.0,-1.30360171788096,,,0.302822347248463,,0.299147810341703,0.540701830879006,0.499380771708773,0.382039866565359,1.11832844508534E-4,0.614150521626371,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,2.88411749078231E9,0.333333333333333,81.3638975110315,88.7358202718677
