ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,ETOP,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601231","2014-07-23",74.4817840608575,4.83339657527338,71.9228768311893,5.00536151863,0.79,88.23,2.10125153522719,-1.69,-2.13,-1.57,0.53,29.73,26.18,30.81,29.49,29.09,3.82072482904622,13.95,0.117716013258075,39.2736956387495,9.16644064544833,29.84,25.21,31.15,29.42,28.54,0.0972557230024769,-0.214778602240095,0.0390319338922211,-5.57,4.25,0.0235187700710799,-8.85,7.5,55.3712984557318,2.16124886085057,0.92,0.97,1.02,0.0706670014497096,0.11,0.131805525457998,-0.251777660488379,2.81,4.62,2.52,2.45,3.53,0.882283986741925,0.0390319338922211,0.0425248106651926,0.0443396184710002,0.0161154160295919,0.0425248106651926,0.0453956941750399,0.0593037506772272,8.26499488551601E-4,1.60944609314004,1.26811027652795,1.1092128723201,0.0292017123074715,0.271631721677741,26.2867088174167,0.907894736842105,-0.040021929824562,16.0,0.249131100921612,-0.013829899919576,12.0,5.72851429957867,0.0405926630679096,16.0,0.434077028502998,0.303569786736368,22.8607875648927,24.1496929483374,21.9012399861796,1.00054362518794,0.043019383813226,-0.0915497599263254,0.963091026407655,0.0302441703536424,1.3480535197479,0.254550896657937,5.29581131886328,0.487784662353084,0.996918628615352,0.037721961459466,0.0467175243445693,0.0443381710489961,0.237614357644314,1.17034516138677,0.0523339573174111,0.17372225902368,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0241912973909575,,0.777921831724325,0.00522093819510371,0.0,0.474110514459365,3.00627828371641,0.549201496950846,-0.250479576096532,-0.214778602240095,0.157706795484436,0.0032830435320003,0.831591060365743,0.168408939634257,1.00732180610621,0.082218313287611,2.03731863428492,0.157706795484436,1.92886927193656E8,-0.166666666666667,37.1657170179554,32.2007338346628
"601231","2014-07-24",74.4817840608575,4.83339657527338,71.9228768311893,5.00536151863,0.79,88.23,2.10125153522719,-1.5,-1.96,-1.51,0.53,29.58,26.22,30.66,29.37,29.15,3.82072482904622,13.95,0.117716013258075,39.2736956387495,9.16644064544833,29.7,25.24,31.05,29.38,28.64,0.0972557230024769,-0.214778602240095,0.0390319338922211,-5.57,4.25,0.0235187700710799,-8.85,7.42,53.3865988399229,2.0837821966504,0.95,0.93,0.99,0.0706670014497096,0.11,0.131805525457998,-0.251777660488379,2.83,4.6,2.62,2.69,3.49,0.882283986741925,0.0390319338922211,0.0425248106651926,0.0443396184710002,0.0161154160295919,0.0425248106651926,0.0453956941750399,0.0593037506772272,8.26499488551601E-4,1.60944609314004,1.26811027652795,1.1092128723201,0.0292017123074715,0.271631721677741,25.344501891702,0.907894736842105,-0.040021929824562,14.0,0.258392796010444,-0.0143440401280459,10.0,5.9414774846585,0.0421017354670918,18.0,0.434077028502998,0.303569786736368,22.8607875648927,24.1131913236666,21.8647383615088,1.00263442775283,0.043019383813226,-0.0902404185707525,0.95810778530025,0.0303829438139916,1.3480535197479,0.254550896657937,5.29581131886328,0.434387356958679,0.9242681963304,0.0363917749486529,0.0461846437265918,0.044115807430773,0.236574692165082,1.21385390033327,0.0542795239434677,0.180180555829131,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0250680881794335,,0.777921831724325,0.00522093819510371,0.0,0.474110514459365,3.00627828371641,0.549201496950846,-0.250479576096532,-0.214778602240095,0.157706795484436,0.0032830435320003,0.831591060365743,0.168408939634257,1.00732180610621,0.082218313287611,2.03731863428492,0.157706795484436,1.67914467503867E8,-0.166666666666667,37.1989247847423,26.0165461547213
"601231","2014-07-25",74.4817840608575,4.83339657527338,71.9228768311893,5.00536151863,0.79,88.23,2.10125153522719,-1.49,-1.85,-1.31,0.53,29.62,26.28,30.62,29.61,29.21,3.82072482904622,13.95,0.117716013258075,39.2736956387495,9.16644064544833,29.69,25.29,31.03,29.59,28.72,0.0972557230024769,-0.214778602240095,0.0390319338922211,-5.57,4.25,0.0235187700710799,-8.85,7.69,52.7857264791735,2.06032898638796,0.99,0.98,1.04,0.0706670014497096,0.11,0.131805525457998,-0.251777660488379,2.84,4.55,2.7,2.88,3.45,0.882283986741925,0.0390319338922211,0.0425248106651926,0.0443396184710002,0.0161154160295919,0.0425248106651926,0.0453956941750399,0.0593037506772272,8.26499488551601E-4,1.60944609314004,1.26811027652795,1.1092128723201,0.0292017123074715,0.271631721677741,25.0592465839168,0.880434782608696,-0.041440217391304,14.0,0.259389930726468,-0.0201056686213637,8.0,6.00911072266945,0.0386749844644867,20.0,0.423408124605863,0.303569786736368,22.8607875648927,24.1018723895817,21.8534194274239,0.995999978735314,0.043019383813226,-0.0901418436213267,0.929583609701413,0.0304197217780132,1.34782833389175,0.254759223816648,5.29059679841775,0.409548662082849,0.917185474652845,0.0357855830916999,0.0459642793383271,0.0439368530499785,0.236465159632546,1.2276714852629,0.0548974005526896,0.182231593546399,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0253462114408439,,0.777921831724325,0.00522093819510371,0.0,0.474110514459365,3.00627828371641,0.549201496950846,-0.250479576096532,-0.214778602240095,0.157706795484436,0.0032830435320003,0.831591060365743,0.168408939634257,1.00732180610621,0.082218313287611,2.03731863428492,0.157706795484436,1.50089751757701E8,-0.333333333333333,31.5690742321557,26.2284223193957
"601231","2014-07-28",74.4817840608575,4.83339657527338,71.9228768311893,5.00536151863,0.79,88.23,2.10125153522719,-1.38,-1.7,-0.95,0.53,29.62,26.35,30.59,29.87,29.29,3.82072482904622,13.95,0.117716013258075,39.2736956387495,9.16644064544833,29.56,25.35,31.0,29.82,28.82,0.0972557230024769,-0.214778602240095,0.0390319338922211,-5.57,4.25,0.0235187700710799,-8.85,7.76,54.6975930815582,2.13495283722299,0.96,0.98,1.04,0.0706670014497096,0.11,0.131805525457998,-0.251777660488379,2.96,4.5,2.82,3.29,3.42,0.882283986741925,0.0390319338922211,0.0425248106651926,0.0443396184710002,0.0161154160295919,0.0425248106651926,0.0453956941750399,0.0593037506772272,8.26499488551601E-4,1.60944609314004,1.26811027652795,1.1092128723201,0.0292017123074715,0.271631721677741,25.9668771086878,0.880434782608696,-0.041440217391304,12.0,0.250323371896148,-0.019402907234798,6.0,5.79907189914072,0.0373231624375988,22.0,0.423408124605863,0.303569786736368,22.8607875648927,24.1374512735441,21.8889983113863,1.10999209683135,0.0441457384202684,-0.0908924143126002,0.937260248353805,0.0305310434975174,1.35815472861866,0.2568167033221,5.28842053904591,0.474479158460898,0.989949356437851,0.0352176150779268,0.0455466603464419,0.0436704950601871,0.236058024971305,1.18476019832795,0.0529785500007481,0.175861980589551,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0244819647462636,,0.777921831724325,0.00522093819510371,0.0,0.474110514459365,3.00627828371641,0.549201496950846,-0.250479576096532,-0.214778602240095,0.157706795484436,0.0032830435320003,0.831591060365743,0.168408939634257,1.00732180610621,0.082218313287611,2.03731863428492,0.157706795484436,1.31123999726894E8,-0.166666666666667,41.783954774936,34.1518809239245
"601231","2014-07-29",74.4817840608575,4.83339657527338,71.9228768311893,5.00536151863,0.79,88.23,2.10125153522719,-1.19,-1.51,-0.44,0.53,29.79,26.43,30.53,30.15,29.37,3.82072482904622,13.95,0.117716013258075,39.2736956387495,9.16644064544833,29.62,25.42,30.86,29.94,28.91,0.0972557230024769,-0.214778602240095,0.0390319338922211,-5.57,4.25,0.0235187700710799,-8.85,7.93,55.2438406822395,2.15627393746157,1.02,0.91,1.02,0.0706670014497096,0.11,0.131805525457998,-0.251777660488379,3.03,4.47,2.83,3.46,3.39,0.882283986741925,0.0390319338922211,0.0425248106651926,0.0443396184710002,0.0161154160295919,0.0425248106651926,0.0453956941750399,0.0593037506772272,8.26499488551601E-4,1.60944609314004,1.26811027652795,1.1092128723201,0.0292017123074715,0.271631721677741,26.2262001157653,0.880434782608696,-0.0659937888198749,9.0,0.247848190236002,-0.0240153337086058,3.0,5.7417310431835,-0.0145562115623434,19.0,0.423408124605863,0.303569786736368,22.8607875648927,24.1473884205685,21.8989354584108,1.15383949661162,0.0441457384202684,-0.0908708195951075,0.91301391954606,0.0305055094757957,1.35815472861866,0.2568167033221,5.28842053904591,0.48441657859078,0.999886776567733,0.0349370202065966,0.0449880434612984,0.0436487449346104,0.236373195189568,1.17304536446182,0.0524547014509714,0.174123068454519,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0242457579471045,,0.777921831724325,0.00522093819510371,0.0,0.474110514459365,3.00627828371641,0.549201496950846,-0.250479576096532,-0.214778602240095,0.157706795484436,0.0032830435320003,0.831591060365743,0.168408939634257,1.00732180610621,0.082218313287611,2.03731863428492,0.157706795484436,1.30052363942083E8,0.0,49.7903260946439,36.1791318695201
"601231","2014-07-30",74.4817840608575,4.83339657527338,71.9228768311893,5.00536151863,0.79,88.23,2.10125153522719,-1.2,-1.52,-0.48,0.53,30.04,26.51,30.47,30.48,29.44,3.82072482904622,13.95,0.117716013258075,39.2736956387495,9.16644064544833,29.85,25.49,30.71,30.28,28.98,0.0972557230024769,-0.214778602240095,0.0390319338922211,-5.57,4.25,0.0235187700710799,-8.85,7.93,56.4455854037384,2.20318035798644,1.08,0.91,1.06,0.0706670014497096,0.11,0.131805525457998,-0.251777660488379,2.95,4.44,2.86,3.46,3.26,0.882283986741925,0.0390319338922211,0.0425248106651926,0.0443396184710002,0.0161154160295919,0.0425248106651926,0.0453956941750399,0.0593037506772272,8.26499488551601E-4,1.60944609314004,1.26811027652795,1.1092128723201,0.0292017123074715,0.271631721677741,26.7967107313356,0.911290322580645,-0.0351382488479259,8.0,0.244892357738311,-0.0211831040836052,2.0,5.60408360517096,-0.0296504370544883,18.0,0.43702736427934,0.29999644305867,22.8607875648927,24.1689086511333,21.9204556889755,1.14327316935044,0.043019383813226,-0.0917245551940089,0.885267681821313,0.0304405374467929,1.33244357566533,0.247974735024078,5.37330375828794,0.53892153296198,1.02140692036228,0.0346284820889211,0.0446727591292135,0.0436748826518082,0.236343295661184,1.14807085025069,0.0513379239362088,0.170415932158391,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.023741813463496,,0.777921831724325,0.00522093819510371,0.0,0.474110514459365,3.00627828371641,0.549201496950846,-0.250479576096532,-0.214778602240095,0.157706795484436,0.0032830435320003,0.831591060365743,0.168408939634257,1.00732180610621,0.082218313287611,2.03731863428492,0.157706795484436,1.33129022501828E8,0.166666666666667,54.0459900961937,44.6373565015573
"601231","2014-07-31",74.4817840608575,4.83339657527338,71.9228768311893,5.00536151863,0.79,88.23,2.10125153522719,-1.37,-1.52,-0.71,0.53,30.24,26.58,30.42,30.81,29.51,3.82072482904622,13.95,0.117716013258075,39.2736956387495,9.16644064544833,30.04,25.56,30.57,30.69,29.06,0.0972557230024769,-0.214778602240095,0.0390319338922211,-5.57,4.25,0.0235187700710799,-8.85,7.95,56.4455854037384,2.20318035798644,1.06,0.92,1.07,0.0706670014497096,0.11,0.131805525457998,-0.251777660488379,2.86,4.39,2.84,3.03,3.19,0.882283986741925,0.0390319338922211,0.0425248106651926,0.0443396184710002,0.0161154160295919,0.0425248106651926,0.0453956941750399,0.0593037506772272,8.26499488551601E-4,1.60944609314004,1.26811027652795,1.1092128723201,0.0292017123074715,0.271631721677741,26.7967107313356,0.911290322580645,-0.0351382488479259,6.0,0.244892357738311,-0.0211831040836052,0.0,5.60408360517096,-0.0296504370544883,16.0,0.43702736427934,0.29999644305867,22.8607875648927,24.1689086511333,21.9204556889755,1.10357180249888,0.043019383813226,-0.0894984774997518,0.884934100693398,0.0304405693220003,1.33185689816497,0.248114794115189,5.3679060247679,0.524187147359724,1.04277908716441,0.0341893472876646,0.0444033565855181,0.0435610652667772,0.237582857026884,1.14807085025069,0.0513379239362088,0.170415932158391,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.023741813463496,,0.777921831724325,0.00522093819510371,0.0,0.474110514459365,3.00627828371641,0.549201496950846,-0.250479576096532,-0.214778602240095,0.157706795484436,0.0032830435320003,0.831591060365743,0.168408939634257,1.00732180610621,0.082218313287611,2.03731863428492,0.157706795484436,1.31078964095834E8,0.0833333333333333,46.5737113326297,52.1459069008284
"601231","2014-08-01",74.4817840608575,4.83339657527338,71.9228768311893,5.00536151863,0.79,88.23,2.10125153522719,-1.28,-1.43,-0.83,0.53,30.29,26.64,30.32,30.68,29.56,3.82072482904622,13.95,0.117716013258075,39.2736956387495,9.16644064544833,30.16,25.61,30.41,30.71,29.13,0.0972557230024769,-0.214778602240095,0.0390319338922211,-5.57,4.25,0.0235187700710799,-8.85,7.71,56.5730431772308,2.20815528137544,1.04,0.9,1.0,0.0706670014497096,0.11,0.131805525457998,-0.251777660488379,2.9,4.32,2.82,2.92,3.13,0.882283986741925,0.0390319338922211,0.0425248106651926,0.0443396184710002,0.0161154160295919,0.0425248106651926,0.0453956941750399,0.0593037506772272,8.26499488551601E-4,1.60944609314004,1.26811027652795,1.1092128723201,0.0292017123074715,0.271631721677741,26.857219432987,0.940217391304348,-0.00621118012422295,4.0,0.249822283016844,-0.0156537168698445,-2.0,5.64013917528259,0.0190978071142967,16.0,0.469266369420568,0.311314726233035,22.8607875648927,24.1711641700531,21.9227112078953,1.10576938604237,0.0424610291177845,-0.0883968344332628,0.841695042692879,0.0301096735565381,1.33185689816497,0.248114794115189,5.3679060247679,0.523737375340581,1.03340106009666,0.0338652557814636,0.0441502014269353,0.0434867491327439,0.237961562497971,1.14548427286036,0.0512222607667355,0.170031988957519,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0236895908509065,,0.777921831724325,0.00522093819510371,0.0,0.474110514459365,3.00627828371641,0.549201496950846,-0.250479576096532,-0.214778602240095,0.157706795484436,0.0032830435320003,0.831591060365743,0.168408939634257,1.00732180610621,0.082218313287611,2.03731863428492,0.157706795484436,1.31447870628026E8,0.25,53.9682257364846,58.0117233187003
"601231","2014-08-04",74.4817840608575,4.83339657527338,71.9228768311893,5.00536151863,0.79,88.23,2.10125153522719,-1.2,-1.39,-0.94,0.53,30.34,26.7,30.26,30.58,29.62,3.82072482904622,13.95,0.117716013258075,39.2736956387495,9.16644064544833,30.26,25.66,30.31,30.69,29.21,0.0972557230024769,-0.214778602240095,0.0390319338922211,-5.57,4.25,0.0235187700710799,-8.85,7.73,54.8614673617626,2.14134916729456,1.03,0.94,1.0,0.0706670014497096,0.11,0.131805525457998,-0.251777660488379,2.95,4.27,2.8,2.62,3.09,0.882283986741925,0.0390319338922211,0.0425248106651926,0.0443396184710002,0.0161154160295919,0.0425248106651926,0.0453956941750399,0.0593037506772272,8.26499488551601E-4,1.60944609314004,1.26811027652795,1.1092128723201,0.0292017123074715,0.271631721677741,26.0446740108111,0.948863636363636,-0.00701871657754094,2.0,0.258601306635043,-0.00992976502571255,-4.0,5.82301406265732,-0.0332023205311316,14.0,0.474884319765525,0.312873357227683,22.8607875648927,24.1404427997903,21.8919898376326,1.22024964895858,0.043019383813226,-0.0856007289723786,0.854616201345023,0.0301931689225927,1.33898030039534,0.248917542539695,5.37921227541371,0.426150278875905,0.91826651475163,0.0337508715180243,0.0440058937342666,0.0431346626130917,0.237893676666708,1.18122125316202,0.0528203001003144,0.175336670989383,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0244106208687062,,0.777921831724325,0.00522093819510371,0.0,0.474110514459365,3.00627828371641,0.549201496950846,-0.250479576096532,-0.214778602240095,0.157706795484436,0.0032830435320003,0.831591060365743,0.168408939634257,1.00732180610621,0.082218313287611,2.03731863428492,0.157706795484436,1.19234005405338E8,0.25,60.9865512098061,50.9303876888966
"601231","2014-08-05",74.4817840608575,4.83339657527338,71.9228768311893,5.00536151863,0.79,88.23,2.10125153522719,-1.15,-1.39,-1.32,0.53,30.36,26.76,30.2,30.51,29.67,3.82072482904622,13.95,0.117716013258075,39.2736956387495,9.16644064544833,30.26,25.71,30.18,30.58,29.27,0.0972557230024769,-0.214778602240095,0.0390319338922211,-5.57,4.25,0.0235187700710799,-8.85,7.8,55.025341641967,2.14774549736614,1.0,0.92,0.98,0.0706670014497096,0.11,0.131805525457998,-0.251777660488379,2.8,4.23,2.77,2.14,3.04,0.882283986741925,0.0390319338922211,0.0425248106651926,0.0443396184710002,0.0161154160295919,0.0425248106651926,0.0453956941750399,0.0593037506772272,8.26499488551601E-4,1.60944609314004,1.26811027652795,1.1092128723201,0.0292017123074715,0.271631721677741,26.1224709129343,0.958333333333333,0.00245098039215608,1.0,0.258675207033564,-0.00905613608816246,-7.0,5.80567219417158,-0.0331034387029449,11.0,0.479712618070732,0.312873357227683,22.8607875648927,24.1434254034927,21.894972441335,1.17094528859742,0.0424610291177845,-0.085398940883204,0.845483279216913,0.030141077105614,1.33898030039534,0.248917542539695,5.37921227541371,0.429132765228013,0.921249001103738,0.0335882224142898,0.0438365667915106,0.0430528757981826,0.238310408901418,1.17770338708708,0.0526629927869779,0.17481449030146,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0243396915950576,,0.777921831724325,0.00522093819510371,0.0,0.474110514459365,3.00627828371641,0.549201496950846,-0.250479576096532,-0.214778602240095,0.157706795484436,0.0032830435320003,0.831591060365743,0.168408939634257,1.00732180610621,0.082218313287611,2.03731863428492,0.157706795484436,9.37808646779598E7,0.25,58.240075874931,52.3541986457064
"601231","2014-08-06",74.4817840608575,4.83339657527338,71.9228768311893,5.00536151863,0.79,88.23,2.10125153522719,-1.19,-1.35,-1.6,0.53,30.52,26.84,30.23,30.62,29.74,3.82072482904622,13.95,0.117716013258075,39.2736956387495,9.16644064544833,30.44,25.77,30.15,30.59,29.35,0.0972557230024769,-0.214778602240095,0.0390319338922211,-5.57,4.25,0.0235187700710799,-8.85,7.94,55.4987562292241,2.16622378423957,1.06,0.98,1.0,0.0706670014497096,0.11,0.131805525457998,-0.251777660488379,2.78,4.21,2.8,2.1,2.98,0.882283986741925,0.0390319338922211,0.0425248106651926,0.0443396184710002,0.0161154160295919,0.0425248106651926,0.0453956941750399,0.0593037506772272,8.26499488551601E-4,1.60944609314004,1.26811027652795,1.1092128723201,0.0292017123074715,0.271631721677741,26.3472175190681,0.974358974358974,0.018476621417797,2.0,0.256468659991939,-0.00897888558347341,-8.0,5.75614874369636,-0.0328210602888122,10.0,0.479712618070732,0.312873357227683,22.8607875648927,24.1519921774666,21.9035392153088,1.13297535734579,0.0424091819250938,-0.0856068088303494,0.84665035848512,0.0300956890169109,1.34422771735449,0.250286980618715,5.37074566975688,0.358551155535184,0.929815905195636,0.0329057646211466,0.0436166213603963,0.0426370232393934,0.238621581398603,1.16765736081928,0.0522137677828895,0.17332329058104,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0241370809439057,,0.777921831724325,0.00522093819510371,0.0,0.474110514459365,3.00627828371641,0.549201496950846,-0.250479576096532,-0.214778602240095,0.157706795484436,0.0032830435320003,0.831591060365743,0.168408939634257,1.00732180610621,0.082218313287611,2.03731863428492,0.157706795484436,5.93539513345452E7,0.416666666666667,62.3002793608839,59.1198943217997
"601231","2014-08-07",74.4817840608575,4.83339657527338,71.9228768311893,5.00536151863,0.79,88.23,2.10125153522719,-1.11,-1.27,-1.46,0.53,30.76,26.91,30.33,30.85,29.82,3.82072482904622,13.95,0.117716013258075,39.2736956387495,9.16644064544833,30.69,25.84,30.21,30.69,29.44,0.0972557230024769,-0.214778602240095,0.0390319338922211,-5.57,4.25,0.0235187700710799,-8.85,8.08,56.5184184171626,2.20602317135158,1.09,1.04,1.02,0.0706670014497096,0.11,0.131805525457998,-0.251777660488379,2.76,4.19,2.79,2.48,2.98,0.882283986741925,0.0390319338922211,0.0425248106651926,0.0443396184710002,0.0161154160295919,0.0425248106651926,0.0453956941750399,0.0593037506772272,8.26499488551601E-4,1.60944609314004,1.26811027652795,1.1092128723201,0.0292017123074715,0.271631721677741,26.8312871322793,0.972972972972973,0.0170906200317961,2.0,0.251480858635951,-0.00917768482856481,-10.0,5.64774632768157,-0.0367832994275841,8.0,0.477592775288218,0.311815502463371,22.8607875648927,24.1701981419632,21.9217451798054,1.14050362376658,0.0424091819250938,-0.0858082586019134,0.853342738492759,0.0298897650472997,1.35782800062059,0.252951345835374,5.36794139654151,0.382375997226228,0.943942288250237,0.0317225064822818,0.0434672638951311,0.0424905297553263,0.239642926334046,1.14659137750553,0.0512717668177343,0.170196323998393,0.121030613860194,0.0693475100043501,0.16386162602953,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0237119438128302,,0.777921831724325,0.00522093819510371,0.0,0.474110514459365,3.00627828371641,0.549201496950846,-0.250479576096532,-0.214778602240095,0.157706795484436,0.0032830435320003,0.831591060365743,0.168408939634257,1.00732180610621,0.082218313287611,2.03731863428492,0.157706795484436,2.45588613551506E7,0.416666666666667,64.0244451091548,65.3352068115547
