ticker,dataDate,cashToCurrentDebt,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,fixedAssetTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,equityToAsset,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,WVAD,PSY,RSI,MFI
"000562","2014-02-11",0.62,,,,0.56,8.22,8.47,8.22,8.22,8.22,53.0,4.73,8.22,8.59,8.22,8.22,8.22,0.023684094544977,0.552634824510271,0.283820199410372,41.45,38.44,,41.7,2.2,27.3213723249303,7.75444715355022,,,,0.0391760593158599,5.42,0.193048574202101,0.528265053867493,,1.05,,,,0.283820199410372,0.384417375931152,0.384417375931152,1.27271979099011,37.7280566892315,0.875,0.152777777777778,16.0,0.0563133336374944,6.4397323782006E-4,8.0,0.168108027025793,0.00699686561476905,16.0,0.877059979324843,0.475180019559849,24.1857805967333,24.2092085895319,24.087864201056,0.457264279504702,,0.00656021342322299,1.22770170965018,0.0203640039995512,1.29857140681921,0.593646551412245,2.18744874998431,,0.0,0.0102172173505237,0.0152079350622462,0.732730158508856,0.511563921594089,0.0412048782743733,0.0195377389045314,,0.041513202749324,0.0161761707655665,0.0353929275622512,0.0804429384442497,0.14131233077572,-0.116473282486479,0.0,0.0,0.0,-1.20648872833377,,0.440034386600948,0.300863364484052,0.535257445588824,0.552652807358421,,,,
"000562","2014-02-12",0.62,,,,0.56,8.22,8.46,8.22,8.22,8.22,53.0,4.73,8.22,8.58,8.22,8.22,8.22,0.023684094544977,0.552634824510271,0.283820199410372,41.45,38.44,,41.7,2.2,27.3213723249303,7.75444715355022,,,,0.0391760593158599,5.42,0.193048574202101,0.528265053867493,,1.03,,,,0.283820199410372,0.384417375931152,0.384417375931152,1.27271979099011,37.7280566892315,0.875,0.083333333333333,17.0,0.0563133336374944,-6.17264979942612E-4,7.0,0.168108027025793,0.00699686561476905,17.0,0.877059979324843,0.475180019559849,24.1857805967333,24.2092085895319,24.087864201056,0.412769039618151,,0.0064804121378037,1.22574253584007,0.02033025091526,1.29857140681921,0.593646551412245,2.18744874998431,,0.0,0.00996909938338095,0.0151434946594401,0.733226681413844,0.511563921594089,0.0412048782743733,0.0195377389045314,,0.041513202749324,0.0161761707655665,0.0353929275622512,0.0804429384442497,0.14131233077572,-0.116473282486479,0.0,0.0,0.0,-1.20648872833377,,0.440034386600948,0.300863364484052,0.535257445588824,0.552652807358421,,,,
"000562","2014-02-13",0.62,,,,0.56,8.22,8.46,8.22,8.22,8.22,53.0,4.73,8.22,8.57,8.22,8.22,8.22,0.023684094544977,0.552634824510271,0.283820199410372,41.45,38.44,,41.7,2.2,27.3213723249303,7.75444715355022,,,,0.0391760593158599,5.42,0.193048574202101,0.528265053867493,,1.0,,,,0.283820199410372,0.384417375931152,0.384417375931152,1.27271979099011,37.7280566892315,0.875,0.083333333333333,17.0,0.0563133336374944,-6.17264979942612E-4,5.0,0.168108027025793,0.00699686561476905,17.0,0.877059979324843,0.475180019559849,24.1857805967333,24.2092085895319,24.087864201056,0.442473854716085,,0.00634907549964581,1.2255092701842,0.0202870147504474,1.29857140681921,0.593646551412245,2.18744874998431,,0.0,0.00968398025717846,0.0150795980575015,0.731261627635154,0.511563921594089,0.0412048782743733,0.0195377389045314,,0.041513202749324,0.0161761707655665,0.0353929275622512,0.0804429384442497,0.14131233077572,-0.116473282486479,0.0,0.0,0.0,-1.20648872833377,,0.440034386600948,0.300863364484052,0.535257445588824,0.552652807358421,,,,
"000562","2014-02-14",0.62,,,,0.56,8.22,8.45,8.22,8.22,8.22,53.0,4.73,8.22,8.56,8.22,8.22,8.22,0.023684094544977,0.552634824510271,0.283820199410372,41.45,38.44,,41.7,2.2,27.3213723249303,7.75444715355022,,,,0.0391760593158599,5.42,0.193048574202101,0.528265053867493,,0.97,,,,0.283820199410372,0.384417375931152,0.384417375931152,1.27271979099011,37.7280566892315,0.875,0.083333333333333,17.0,0.0563133336374944,-6.17264979942612E-4,3.0,0.168108027025793,0.00699686561476905,17.0,0.877059979324843,0.475180019559849,24.1857805967333,24.2092085895319,24.087864201056,0.488980175003972,,0.00629445929381656,1.2249009778726,0.0202466705674093,1.30019164211375,0.594394999130102,2.18742022395307,,0.0,0.00951686524834118,0.0150162384017978,0.730163051498899,0.511563921594089,0.0412048782743733,0.0195377389045314,,0.041513202749324,0.0161761707655665,0.0353929275622512,0.0804429384442497,0.14131233077572,-0.116473282486479,0.0,0.0,0.0,-1.20648872833377,,0.440034386600948,0.300863364484052,0.535257445588824,0.552652807358421,,,,
"000562","2014-02-17",0.62,,,,0.56,8.22,8.44,8.22,8.22,8.22,53.0,4.73,8.22,8.55,8.22,8.22,8.22,0.023684094544977,0.552634824510271,0.283820199410372,41.45,38.44,,41.7,2.2,27.3213723249303,7.75444715355022,,,,0.0391760593158599,5.42,0.193048574202101,0.528265053867493,,0.94,,,,0.283820199410372,0.384417375931152,0.384417375931152,1.27271979099011,37.7280566892315,0.875,0.083333333333333,17.0,0.0563133336374944,-6.17264979942612E-4,1.0,0.168108027025793,0.00699686561476905,17.0,0.877059979324843,0.475180019559849,24.1857805967333,24.2092085895319,24.087864201056,0.473305895857418,,0.006277180560047,1.22336668809502,0.020211274361499,1.30019164211375,0.594394999130102,2.18742022395307,,0.0,0.00893303813665415,0.0149534089524179,0.729562185555133,0.511563921594089,0.0412048782743733,0.0195377389045314,,0.041513202749324,0.0161761707655665,0.0353929275622512,0.0804429384442497,0.14131233077572,-0.116473282486479,0.0,0.0,0.0,-1.20648872833377,,0.440034386600948,0.300863364484052,0.535257445588824,0.552652807358421,,,,
"000562","2014-02-18",0.62,,,,0.56,8.22,8.43,8.22,8.22,8.22,53.0,4.73,8.22,8.54,8.22,8.22,8.22,0.023684094544977,0.552634824510271,0.283820199410372,41.45,38.44,,41.7,2.2,27.3213723249303,7.75444715355022,,,,0.0391760593158599,5.42,0.193048574202101,0.528265053867493,,0.93,,,,0.283820199410372,0.384417375931152,0.384417375931152,1.27271979099011,37.7280566892315,0.875,0.083333333333333,16.0,0.0563133336374944,-6.17264979942612E-4,-2.0,0.168108027025793,0.00699686561476905,16.0,0.877059979324843,0.475180019559849,24.1857805967333,24.2092085895319,24.087864201056,0.472006740125798,,0.00619706578504764,1.22186027367384,0.0201759670273721,1.30019164211375,0.594394999130102,2.18742022395307,,0.0,0.00859410135217679,0.0148911030817828,0.729818590893795,0.511563921594089,0.0412048782743733,0.0195377389045314,,0.041513202749324,0.0161761707655665,0.0353929275622512,0.0804429384442497,0.14131233077572,-0.116473282486479,0.0,0.0,0.0,-1.20648872833377,,0.440034386600948,0.300863364484052,0.535257445588824,0.552652807358421,,,,
"000562","2014-02-19",0.62,,,,0.56,8.22,8.42,8.22,8.22,8.22,53.0,4.73,8.22,8.53,8.22,8.22,8.22,0.023684094544977,0.552634824510271,0.283820199410372,41.45,38.44,,41.7,2.2,27.3213723249303,7.75444715355022,,,,0.0391760593158599,5.42,0.193048574202101,0.528265053867493,,0.87,,,,0.283820199410372,0.384417375931152,0.384417375931152,1.27271979099011,37.7280566892315,0.791666666666667,0.0,16.0,0.0563133336374944,8.81094243110576E-4,-1.0,0.168108027025793,0.00699686561476905,17.0,0.877059979324843,0.475180019559849,24.1857805967333,24.2092085895319,24.087864201056,0.565808152940568,,0.006117293290403,1.20167083431116,0.0201557672861264,1.29148217670873,0.594673494083012,2.17175002679445,,0.0,0.00836675580408234,0.0148405205488082,0.730382968027279,0.511563921594089,0.0412048782743733,0.0195377389045314,,0.041513202749324,0.0161761707655665,0.0353929275622512,0.0804429384442497,0.14131233077572,-0.116473282486479,0.0,0.0,0.0,-1.20648872833377,,0.440034386600948,0.300863364484052,0.535257445588824,0.552652807358421,,,,
"000562","2014-02-20",0.62,,,,0.56,8.22,8.42,8.22,8.22,8.22,53.0,4.73,8.22,8.52,8.22,8.22,8.22,0.023684094544977,0.552634824510271,0.283820199410372,41.45,38.44,,41.7,2.2,27.3213723249303,7.75444715355022,,,,0.0391760593158599,5.42,0.193048574202101,0.528265053867493,,0.84,,,,0.283820199410372,0.384417375931152,0.384417375931152,1.27271979099011,37.7280566892315,0.791666666666667,0.0,15.0,0.0563133336374944,8.81094243110576E-4,-1.0,0.168108027025793,0.00699686561476905,17.0,0.877059979324843,0.475180019559849,24.1857805967333,24.2092085895319,24.087864201056,0.568500749930114,,0.00562371258229688,1.19768772517188,0.020174843874892,1.29686090902046,0.595225686872562,2.17877174594805,,0.0,0.00816038034343734,0.0148033289593086,0.729647465248565,0.511563921594089,0.0412048782743733,0.0195377389045314,,0.041513202749324,0.0161761707655665,0.0353929275622512,0.0804429384442497,0.14131233077572,-0.116473282486479,0.0,0.0,0.0,-1.20648872833377,,0.440034386600948,0.300863364484052,0.535257445588824,0.552652807358421,,,,
"000562","2014-02-21",0.62,,,,0.56,8.22,8.41,8.22,8.22,8.22,53.0,4.73,8.22,8.51,8.22,8.22,8.22,0.023684094544977,0.552634824510271,0.283820199410372,41.45,38.44,,41.7,2.2,27.3213723249303,7.75444715355022,,,,0.0391760593158599,5.42,0.193048574202101,0.528265053867493,,0.82,,,,0.283820199410372,0.384417375931152,0.384417375931152,1.27271979099011,37.7280566892315,0.772727272727273,-0.0189393939393939,13.0,0.0563133336374944,8.81094243110576E-4,-1.0,0.168108027025793,0.00699686561476905,17.0,0.877059979324843,0.475180019559849,24.1857805967333,24.2092085895319,24.087864201056,0.578661292046375,,0.0037867513670149,1.19462783969205,0.0201755693909424,1.29730388312474,0.594930559615818,2.18059715063634,,0.0,0.00794291424440509,0.0147727916843831,0.728956190098358,0.511563921594089,0.0412048782743733,0.0195377389045314,,0.041513202749324,0.0161761707655665,0.0353929275622512,0.0804429384442497,0.14131233077572,-0.116473282486479,0.0,0.0,0.0,-1.20648872833377,,0.440034386600948,0.300863364484052,0.535257445588824,0.552652807358421,,,,
"000562","2014-02-24",0.62,,,,0.56,8.22,8.41,8.22,8.22,8.22,53.0,4.73,8.22,8.5,8.22,8.22,8.22,0.023684094544977,0.552634824510271,0.283820199410372,41.45,38.44,,41.7,2.2,27.3213723249303,7.75444715355022,,,,0.0391760593158599,5.42,0.193048574202101,0.528265053867493,,0.8,,,,0.283820199410372,0.384417375931152,0.384417375931152,1.27271979099011,37.7280566892315,0.772727272727273,-0.0189393939393939,11.0,0.0563133336374944,8.81094243110576E-4,-1.0,0.168108027025793,0.00699686561476905,17.0,0.877059979324843,0.475180019559849,24.1857805967333,24.2092085895319,24.087864201056,0.58880962309819,,0.00916526795717143,1.18888712610067,0.0201873809860853,1.25289439609741,0.57390710715219,2.18309615002758,,0.0,0.00764587222009657,0.0147158167501553,0.728091780856744,0.511563921594089,0.0412048782743733,0.0195377389045314,,0.041513202749324,0.0161761707655665,0.0353929275622512,0.0804429384442497,0.14131233077572,-0.116473282486479,0.0,0.0,0.0,-1.20648872833377,,0.440034386600948,0.300863364484052,0.535257445588824,0.552652807358421,,,,
"000562","2014-02-25",0.62,,,,0.56,8.22,8.4,8.22,8.22,8.22,53.0,4.73,8.22,8.5,8.22,8.22,8.22,0.023684094544977,0.552634824510271,0.283820199410372,41.45,38.44,,41.7,2.2,27.3213723249303,7.75444715355022,,,,0.0391760593158599,5.42,0.193048574202101,0.528265053867493,,0.79,,,,0.283820199410372,0.384417375931152,0.384417375931152,1.27271979099011,37.7280566892315,0.772727272727273,-0.127272727272727,8.0,0.0563133336374944,0.00207335312495947,-2.0,0.168108027025793,0.0,15.0,0.877059979324843,0.475180019559849,24.1857805967333,24.2092085895319,24.087864201056,0.592283399605139,,0.00908492324704424,1.17616948989532,0.0202142726491361,1.22683156980511,0.565195657733975,2.17063162644209,,0.0,0.00743639618968526,0.0146545008470297,0.728270973813602,0.511563921594089,0.0412048782743733,0.0195377389045314,,0.041513202749324,0.0161761707655665,0.0353929275622512,0.0804429384442497,0.14131233077572,-0.116473282486479,0.0,0.0,0.0,-1.20648872833377,,0.440034386600948,0.300863364484052,0.535257445588824,0.552652807358421,,,,
"000562","2014-02-26",0.62,,,,0.56,8.22,8.39,8.22,8.22,8.22,53.0,4.73,8.22,8.49,8.22,8.22,8.22,0.023684094544977,0.552634824510271,0.283820199410372,41.45,38.44,,41.7,2.2,27.3213723249303,7.75444715355022,,,,0.0391760593158599,5.42,0.193048574202101,0.528265053867493,,0.77,,,,0.283820199410372,0.384417375931152,0.384417375931152,1.27271979099011,37.7280566892315,0.647058823529412,-0.252941176470588,7.0,0.0563133336374944,0.00207335312495947,-1.0,0.168108027025793,0.0,15.0,0.877059979324843,0.475180019559849,24.1857805967333,24.2092085895319,24.087864201056,0.646623738956984,,0.00900492179964085,1.15495257163096,0.0203014829878162,1.18904701431792,0.553150240746861,2.14959142512977,,0.0,0.00725622638310583,0.0146148508719836,0.728298501428085,0.511563921594089,0.0412048782743733,0.0195377389045314,,0.041513202749324,0.0161761707655665,0.0353929275622512,0.0804429384442497,0.14131233077572,-0.116473282486479,0.0,0.0,0.0,-1.20648872833377,,0.440034386600948,0.300863364484052,0.535257445588824,0.552652807358421,,,,
"000562","2014-02-27",0.62,,,,0.56,8.22,8.39,8.22,8.22,8.22,53.0,4.73,8.22,8.48,8.22,8.22,8.22,0.023684094544977,0.552634824510271,0.283820199410372,41.45,38.44,,41.7,2.2,27.3213723249303,7.75444715355022,,,,0.0391760593158599,5.42,0.193048574202101,0.528265053867493,,0.74,,,,0.283820199410372,0.384417375931152,0.384417375931152,1.27271979099011,37.7280566892315,0.647058823529412,-0.252941176470588,5.0,0.0563133336374944,0.00207335312495947,1.0,0.168108027025793,0.0,14.0,0.877059979324843,0.475180019559849,24.1857805967333,24.2092085895319,24.087864201056,0.657445797681164,,0.00581746793697047,1.15434622687567,0.0203007348975283,1.1896143240648,0.553016543927959,2.15113695444845,,0.0,0.00708271968474957,0.0145566353348659,0.727764835636179,0.511563921594089,0.0412048782743733,0.0195377389045314,,0.041513202749324,0.0161761707655665,0.0353929275622512,0.0804429384442497,0.14131233077572,-0.116473282486479,0.0,0.0,0.0,-1.20648872833377,,0.440034386600948,0.300863364484052,0.535257445588824,0.552652807358421,,,,
"000562","2014-02-28",0.62,,,,0.56,8.22,8.38,8.22,8.22,8.22,53.0,4.73,8.22,8.47,8.22,8.22,8.22,0.023684094544977,0.552634824510271,0.283820199410372,41.45,38.44,,41.7,2.2,27.3213723249303,7.75444715355022,,,,0.0391760593158599,5.42,0.193048574202101,0.528265053867493,,0.72,,,,0.283820199410372,0.384417375931152,0.384417375931152,1.27271979099011,37.7280566892315,0.647058823529412,-0.252941176470588,3.0,0.0563133336374944,0.00207335312495947,3.0,0.168108027025793,0.0,13.0,0.877059979324843,0.475180019559849,24.1857805967333,24.2092085895319,24.087864201056,0.645987494665269,,0.00145977786384455,1.14667580523931,0.0202977695450642,1.19082792405125,0.553857105182613,2.15006346024687,,0.0,0.006760074680024,0.014493756682305,0.724564960290564,0.511563921594089,0.0412048782743733,0.0195377389045314,,0.041513202749324,0.0161761707655665,0.0353929275622512,0.0804429384442497,0.14131233077572,-0.116473282486479,0.0,0.0,0.0,-1.20648872833377,,0.440034386600948,0.300863364484052,0.535257445588824,0.552652807358421,,,,
"000562","2014-03-03",0.62,,,,0.56,8.22,8.38,8.22,8.22,8.22,53.0,4.73,8.22,8.46,8.22,8.22,8.22,0.023684094544977,0.552634824510271,0.283820199410372,41.45,38.44,,41.7,2.2,27.3213723249303,7.75444715355022,,,,0.0391760593158599,5.42,0.193048574202101,0.528265053867493,,0.7,,,,0.283820199410372,0.384417375931152,0.384417375931152,1.27271979099011,37.7280566892315,0.705882352941177,-0.194117647058823,1.0,0.0563133336374944,0.00207335312495947,5.0,0.168108027025793,0.0,12.0,0.877059979324843,0.475180019559849,24.1857805967333,24.2092085895319,24.087864201056,0.622206965999865,,0.00185576042632207,1.13672549870281,0.0202602561344949,1.19520271312748,0.554412253616966,2.15580140108739,,0.0,0.00659402390211505,0.014438412292875,0.725524408011868,0.511563921594089,0.0412048782743733,0.0195377389045314,,0.041513202749324,0.0161761707655665,0.0353929275622512,0.0804429384442497,0.14131233077572,-0.116473282486479,0.0,0.0,0.0,-1.20648872833377,,0.440034386600948,0.300863364484052,0.535257445588824,0.552652807358421,,,,
"000562","2014-03-04",0.62,,,,0.56,8.22,8.37,8.22,8.22,8.22,53.0,4.73,8.22,8.46,8.22,8.22,8.22,0.023684094544977,0.552634824510271,0.283820199410372,41.45,38.44,,41.7,2.2,27.3213723249303,7.75444715355022,,,,0.0391760593158599,5.42,0.193048574202101,0.528265053867493,,0.68,,,,0.283820199410372,0.384417375931152,0.384417375931152,1.27271979099011,37.7280566892315,0.705882352941177,-0.194117647058823,-1.0,0.0563133336374944,0.00207335312495947,7.0,0.168108027025793,0.0,11.0,0.877059979324843,0.475180019559849,24.1857805967333,24.2092085895319,24.087864201056,0.643479101275405,,0.00177599766276249,1.13577719014443,0.0202209459226644,1.19520271312748,0.554412253616966,2.15580140108739,,0.0,0.00642596471688077,0.0143782522416547,0.725469292737067,0.511563921594089,0.0412048782743733,0.0195377389045314,,0.041513202749324,0.0161761707655665,0.0353929275622512,0.0804429384442497,0.14131233077572,-0.116473282486479,0.0,0.0,0.0,-1.20648872833377,,0.440034386600948,0.300863364484052,0.535257445588824,0.552652807358421,,,,
"000562","2014-03-05",0.62,,,,0.56,8.22,8.36,8.22,8.22,8.22,53.0,4.73,8.22,8.45,8.22,8.22,8.22,0.023684094544977,0.552634824510271,0.283820199410372,41.45,38.44,,41.7,2.2,27.3213723249303,7.75444715355022,,,,0.0391760593158599,5.42,0.193048574202101,0.528265053867493,,0.65,,,,0.283820199410372,0.384417375931152,0.384417375931152,1.27271979099011,37.7280566892315,0.705882352941177,-0.194117647058823,-2.0,0.0563133336374944,0.00207335312495947,8.0,0.168108027025793,0.0,11.0,0.877059979324843,0.475180019559849,24.1857805967333,24.2092085895319,24.087864201056,0.634034642447405,,0.00169657567563286,1.13640205230898,0.020220967771349,1.17930183773749,0.527589628461414,2.23526349670034,,0.0,0.00620687425700577,0.014319782264697,0.725662426175251,0.511563921594089,0.0412048782743733,0.0195377389045314,,0.041513202749324,0.0161761707655665,0.0353929275622512,0.0804429384442497,0.14131233077572,-0.116473282486479,0.0,0.0,0.0,-1.20648872833377,,0.440034386600948,0.300863364484052,0.535257445588824,0.552652807358421,,,,
"000562","2014-03-06",0.62,,,,0.56,8.22,8.36,8.22,8.22,8.22,53.0,4.73,8.22,8.44,8.22,8.22,8.22,0.023684094544977,0.552634824510271,0.283820199410372,41.45,38.44,,41.7,2.2,27.3213723249303,7.75444715355022,,,,0.0391760593158599,5.42,0.193048574202101,0.528265053867493,,0.64,,,,0.283820199410372,0.384417375931152,0.384417375931152,1.27271979099011,37.7280566892315,0.705882352941177,-0.194117647058823,-3.0,0.0563133336374944,0.00207335312495947,9.0,0.168108027025793,0.0,11.0,0.877059979324843,0.475180019559849,24.1857805967333,24.2092085895319,24.087864201056,0.581797190944928,,-0.00286398066221771,1.13349461549159,0.0202052803996084,1.17946030933788,0.527286520826492,2.23684896683713,,0.0,0.00601624258086683,0.0142628893887182,0.725306228919693,0.511563921594089,0.0412048782743733,0.0195377389045314,,0.041513202749324,0.0161761707655665,0.0353929275622512,0.0804429384442497,0.14131233077572,-0.116473282486479,0.0,0.0,0.0,-1.20648872833377,,0.440034386600948,0.300863364484052,0.535257445588824,0.552652807358421,,,,
"000562","2014-03-07",0.62,,,,0.56,8.22,8.35,8.22,8.22,8.22,53.0,4.73,8.22,8.43,8.22,8.22,8.22,0.023684094544977,0.552634824510271,0.283820199410372,41.45,38.44,,41.7,2.2,27.3213723249303,7.75444715355022,,,,0.0391760593158599,5.42,0.193048574202101,0.528265053867493,,0.62,,,,0.283820199410372,0.384417375931152,0.384417375931152,1.27271979099011,37.7280566892315,0.705882352941177,-0.194117647058823,-4.0,0.0563133336374944,0.00207335312495947,10.0,0.168108027025793,0.0,11.0,0.877059979324843,0.475180019559849,24.1857805967333,24.2092085895319,24.087864201056,0.571969345922081,,-0.00604156292034441,1.13216052895815,0.0202043058333478,1.17946030933788,0.527286520826492,2.23684896683713,,0.0,0.00587364803248361,0.0142090564578637,0.725186895556235,0.511563921594089,0.0412048782743733,0.0195377389045314,,0.041513202749324,0.0161761707655665,0.0353929275622512,0.0804429384442497,0.14131233077572,-0.116473282486479,0.0,0.0,0.0,-1.20648872833377,,0.440034386600948,0.300863364484052,0.535257445588824,0.552652807358421,,,,
"000562","2014-03-10",0.62,,,,0.56,8.22,8.34,8.22,8.22,8.22,53.0,4.73,8.22,8.42,8.22,8.22,8.22,0.023684094544977,0.552634824510271,0.283820199410372,41.45,38.44,,41.7,2.2,27.3213723249303,7.75444715355022,,,,0.0391760593158599,5.42,0.193048574202101,0.528265053867493,,0.6,,,,0.283820199410372,0.384417375931152,0.384417375931152,1.27271979099011,37.7280566892315,0.769230769230769,-0.0807692307692309,-5.0,0.0563133336374944,0.0,10.0,0.168108027025793,0.0,11.0,0.877059979324843,0.475180019559849,24.1857805967333,24.2092085895319,24.087864201056,0.496037187509601,,-0.0102578864722929,1.14087813817861,0.0201675498418058,1.1865251218926,0.531251236032145,2.23345385651169,,0.0,0.00542077582917581,0.0141851559275852,0.726289696614826,0.511563921594089,0.0412048782743733,0.0195377389045314,,0.041513202749324,0.0161761707655665,0.0353929275622512,0.0804429384442497,0.14131233077572,-0.116473282486479,0.0,0.0,0.0,-1.20648872833377,,0.440034386600948,0.300863364484052,0.535257445588824,0.552652807358421,,,,
