ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,ETOP,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601225","2014-08-18",93.6840774137567,3.84270208917206,58.8992406135525,6.1121331319366,0.06,68.68,2.20656149603317,4.28,5.49,1.32,0.49,4.66,4.18,4.61,4.62,4.29,31.0,1.06295027658841,1.45,0.313152913980616,14.1562963029618,25.4303803972146,4.67,4.15,4.58,4.62,4.21,,-0.456672634533172,0.123014267948965,-72.78,14.74,0.0348653180978473,-59.45,1.3,16.3912497817523,1.04904748540091,0.95,1.14,0.99,0.146674404507859,1.75,,-0.439071709400762,9.45,7.41,12.92,7.53,7.32,0.686847086019384,0.123014267948965,0.147397230859132,0.162782104019607,0.0511870911553996,0.147397230859132,0.173768995087616,0.0979860947601995,0.0149157982242346,0.881287469844122,0.800575112062103,1.20021393161397,0.0875841432367554,21.0692491457833,0.6875,-0.00416666666666698,20.0,0.893478260869565,-0.0432695652173913,-22.0,14.215652173913,-1.59891956521739,-22.0,-0.410536984766599,-0.243472517677031,25.1298207004136,24.5519072334355,21.5561749598815,,0.0193012138419437,,1.36205205829023,0.0167323416117874,0.955406167928665,0.370638668060403,2.57772933657576,0.117651325548519,0.0756617919375,0.0815523080476191,0.0918793839111111,,17.3475666878304,0.521739130434783,2.72619003361739,0.111012874104498,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.871425940003621,-0.966137401041689,-0.703939582802081,0.128052657570351,0.0,0.513198836925145,1.11157408546466,0.280637539007,-0.451321087202406,-0.53932334631722,0.461686579091683,0.248355636547169,0.250037295259039,0.749962704740961,0.720175024387023,0.0497904542369925,0.380090461888181,0.461686579091683,1.40539935691361E9,-0.166666666666667,53.3980582524344,59.1862986156393
"601225","2014-08-19",93.6840774137567,3.84270208917206,58.8992406135525,6.1121331319366,0.06,68.68,2.20656149603317,3.19,6.01,2.52,0.49,4.65,4.19,4.63,4.65,4.3,31.0,1.06295027658841,1.45,0.313152913980616,14.1562963029618,25.4303803972146,4.66,4.15,4.61,4.64,4.22,,-0.456672634533172,0.123014267948965,-72.78,14.74,0.0348653180978473,-59.45,1.32,16.4981492368507,1.05588909943614,0.97,1.14,1.02,0.146674404507859,1.75,,-0.439071709400762,8.46,7.45,13.21,8.71,7.46,0.686847086019384,0.123014267948965,0.147397230859132,0.162782104019607,0.0511870911553996,0.147397230859132,0.173768995087616,0.0979860947601995,0.0149157982242346,0.881287469844122,0.800575112062103,1.20021393161397,0.0875841432367554,21.2066572923862,0.6875,-0.00416666666666698,17.0,0.88768898488121,-0.0429892008639309,-21.0,14.1235421166307,-1.58855939524838,-21.0,-0.410536984766599,-0.243472517677031,25.1298207004136,24.5584077980386,21.5626755244846,,0.0192313619278877,,1.36120929373355,0.0166674313817924,0.955406167928665,0.370638668060403,2.57772933657576,0.124151789090982,0.0753286680923077,0.0794995332222222,0.0916009233088235,,17.2351634479525,0.518358531317495,2.70852573534341,0.111012874104498,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.870695838488557,-0.966137401041689,-0.703939582802081,0.128052657570351,0.0,0.513198836925145,1.11157408546466,0.280637539007,-0.451321087202406,-0.53932334631722,0.461686579091683,0.248355636547169,0.250037295259039,0.749962704740961,0.720175024387023,0.0497904542369925,0.380090461888181,0.461686579091683,1.39330228876743E9,-0.166666666666667,51.5151298698847,66.729401735905
"601225","2014-08-20",93.6840774137567,3.84270208917206,58.8992406135525,6.1121331319366,0.06,68.68,2.20656149603317,1.52,5.96,2.33,0.49,4.65,4.2,4.64,4.65,4.31,31.0,1.06295027658841,1.45,0.313152913980616,14.1562963029618,25.4303803972146,4.64,4.16,4.63,4.63,4.24,,-0.456672634533172,0.123014267948965,-72.78,14.74,0.0348653180978473,-59.45,1.31,16.7832144504464,1.07413340353007,0.97,1.12,0.99,0.146674404507859,1.75,,-0.439071709400762,7.89,7.44,13.18,7.59,7.49,0.686847086019384,0.123014267948965,0.147397230859132,0.162782104019607,0.0511870911553996,0.147397230859132,0.173768995087616,0.0979860947601995,0.0149157982242346,0.881287469844122,0.800575112062103,1.20021393161397,0.0875841432367554,21.5730790166607,0.6875,-0.00416666666666698,16.0,0.872611464968153,-0.0422590233545648,-22.0,13.8836518046709,-1.56157749469214,-22.0,-0.410536984766599,-0.243472517677031,25.1298207004136,24.5755388379688,21.5798065644148,,0.0193710657559998,,1.35903111637659,0.0166429328055174,0.955406167928665,0.370638668060403,2.57772933657576,0.141282909886589,0.0759145356307692,0.0776078123809524,0.0918516224671533,,16.9424218182633,0.509554140127389,2.66252105194055,0.111012874104498,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.868754868814759,-0.966137401041689,-0.703939582802081,0.128052657570351,0.0,0.513198836925145,1.11157408546466,0.280637539007,-0.451321087202406,-0.53932334631722,0.461686579091683,0.248355636547169,0.250037295259039,0.749962704740961,0.720175024387023,0.0497904542369925,0.380090461888181,0.461686579091683,1.38232989009903E9,0.0,55.6603773584995,66.2961577569338
"601225","2014-08-21",93.6840774137567,3.84270208917206,58.8992406135525,6.1121331319366,0.06,68.68,2.20656149603317,0.92,5.93,1.14,0.49,4.64,4.2,4.65,4.64,4.32,31.0,1.06295027658841,1.45,,14.1562963029618,25.4303803972146,4.64,4.16,4.65,4.64,4.24,,-0.456672634533172,,-72.78,14.74,0.0348653180978473,-59.45,1.29,,,0.99,1.07,1.01,,1.75,,-0.439071709400762,7.37,7.4,12.6,6.93,7.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.966137401041689,-0.703939582802081,0.128052657570351,0.0,0.513198836925145,1.11157408546466,0.280637539007,-0.451321087202406,-0.53932334631722,0.461686579091683,0.248355636547169,0.250037295259039,0.749962704740961,0.720175024387023,0.0497904542369925,0.380090461888181,0.461686579091683,1.39001804473156E9,-0.166666666666667,38.5541308986242,69.3563492016732
"601225","2014-08-22",93.6840774137567,3.84270208917206,58.8992406135525,6.1121331319366,0.33,69.86,2.20656149603317,0.41,5.36,0.44,0.51,4.63,4.21,4.66,4.63,4.33,,1.06295027658841,1.48,0.313152913980616,14.1562963029618,25.4303803972146,4.64,4.16,4.66,4.64,4.26,0.0702399831918232,-0.598412557253148,0.123014267948965,-72.78,10.31,0.0797969506063638,-59.45,1.32,28.5291404824929,1.02243458300864,1.0,1.06,1.0,0.146674404507859,1.62,0.113082387036399,-0.587349262205967,7.26,7.35,12.26,6.75,7.48,0.686847086019384,0.123014267948965,0.147397230859132,0.162782104019607,0.0511870911553996,0.147397230859132,0.173768995087616,0.0979860947601995,0.0149157982242346,0.881287469844122,0.800575112062103,1.20021393161397,0.0875841432367554,13.6240380206107,0.6875,-0.00416666666666698,12.0,0.895424836601307,-0.043363834422658,-22.0,14.2466230936819,-1.60240305010893,-22.0,-0.410536984766599,-0.243472517677031,25.1298207004136,24.5497309540129,21.5539986804589,,0.0192313619278877,,1.36417205163934,0.0165390632761335,0.947140752357372,0.367606366854409,2.57650801987467,0.115475048009849,0.0735302837538462,0.0762134386141732,0.0913117109064748,,17.3853609507669,0.522875816993464,2.73212944545534,0.111012874104498,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.871669579344473,,-0.376516871247972,0.152875780645305,0.0,0.486935056613561,1.06296733618737,0.160888127801,-0.594505025492343,-0.727841178166765,0.458090328871337,0.241874835379486,0.249774658079294,0.750225341920706,0.755110319372011,0.0750463688857797,0.853570996414862,0.458090328871337,1.36882440172149E9,-0.166666666666667,35.555509721624,62.8378065086362
"601225","2014-08-25",88.5920657035617,4.0635693178732,60.9138251309748,5.90998840125276,0.33,69.86,2.28145363307562,0.47,5.12,0.54,0.51,4.61,4.21,4.64,4.59,4.34,,1.05961068199173,1.48,0.301423646027725,13.7426341026812,26.1958513419028,4.62,4.16,4.65,4.61,4.26,0.0702399831918232,-0.598412557253148,0.0854997951088678,-72.78,10.31,0.0797969506063638,-59.45,1.29,28.5912954726508,1.02466210933328,0.96,0.96,0.97,0.146674404507859,1.62,0.113082387036399,-0.587349262205967,7.2,7.29,11.01,6.88,7.51,0.698576353972275,0.0854997951088678,0.10308007450632,0.119433754943514,0.0796885216913974,0.10308007450632,0.115719385036424,0.0972673642704404,0.0162385836454606,0.871604351453634,0.806461604545078,1.32352337937012,0.131079956999714,13.6537200206556,0.634615384615385,-0.057051282051282,10.0,0.64818181826087,-0.288566007826087,-22.0,17.3273913043478,1.51281956521739,-20.0,-0.572368768502921,-0.0778722243388397,25.1298207004136,24.5519072334355,21.5561749598815,,0.0192210990967827,,1.36270514771628,0.0164796003235433,0.947140752357372,0.367606366854409,2.57650801987467,0.117651325548519,0.07304137875,0.0744160726825397,0.0910071258285714,,17.3475666878304,0.521739130434783,2.72619003361739,0.111012874104498,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.871425940003621,,-0.376516871247972,0.152875780645305,0.0,0.486935056613561,1.06296733618737,0.160888127801,-0.594505025492343,-0.727841178166765,0.458090328871337,0.241874835379486,0.249774658079294,0.750225341920706,0.755110319372011,0.0750463688857797,0.853570996414862,0.458090328871337,1.38552105117174E9,0.0,37.4999560541131,53.1550923206152
"601225","2014-08-26",88.5920657035617,4.0635693178732,60.9138251309748,5.90998840125276,0.33,69.86,2.28145363307562,0.48,3.94,0.76,0.51,4.57,4.21,4.62,4.52,4.34,,1.05961068199173,1.48,0.301423646027725,13.7426341026812,26.1958513419028,4.59,4.16,4.64,4.55,4.27,0.0702399831918232,-0.598412557253148,0.0854997951088678,-72.78,10.31,0.0797969506063638,-59.45,1.26,27.8454355907556,0.997931793437625,0.95,0.95,0.93,0.146674404507859,1.62,0.113082387036399,-0.587349262205967,7.16,7.23,10.39,5.61,7.55,0.698576353972275,0.0854997951088678,0.10308007450632,0.119433754943514,0.0796885216913974,0.10308007450632,0.115719385036424,0.0972673642704404,0.0162385836454606,0.871604351453634,0.806461604545078,1.32352337937012,0.131079956999714,13.2975360201168,0.65625,-0.0596590909090911,7.0,0.670790816517857,-0.219591836607143,-21.0,18.135522959375,3.13960143660714,-17.0,-0.568997428154793,-0.06004256740431,25.1298207004136,24.5254739763674,21.5297417028134,,0.0192313619278877,,1.37437446685175,0.0164736430295726,0.960476592757228,0.370591963586356,2.59173616033747,0.0912180916425598,0.0728532591076923,0.0743089666141732,0.0907929873617021,,17.812233652683,0.535714285714286,2.79921298094643,0.111012874104498,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.874358631459437,,-0.376516871247972,0.152875780645305,0.0,0.486935056613561,1.06296733618737,0.160888127801,-0.594505025492343,-0.727841178166765,0.458090328871337,0.241874835379486,0.249774658079294,0.750225341920706,0.755110319372011,0.0750463688857797,0.853570996414862,0.458090328871337,1.37325227089785E9,0.0,39.7589931601174,39.2698627383097
"601225","2014-08-27",88.5920657035617,4.0635693178732,60.9138251309748,5.90998840125276,0.33,69.86,2.28145363307562,0.23,3.26,-0.99,0.51,4.54,4.22,4.61,4.47,4.35,,1.05961068199173,1.48,0.301423646027725,13.7426341026812,26.1958513419028,4.56,4.17,4.63,4.49,4.28,0.0702399831918232,-0.598412557253148,0.0854997951088678,-72.78,10.31,0.0797969506063638,-59.45,1.27,27.2860406793342,0.977884056515887,0.94,0.97,0.94,0.146674404507859,1.62,0.113082387036399,-0.587349262205967,6.38,7.18,9.79,5.16,7.55,0.698576353972275,0.0854997951088678,0.10308007450632,0.119433754943514,0.0796885216913974,0.10308007450632,0.115719385036424,0.0972673642704404,0.0162385836454606,0.871604351453634,0.806461604545078,1.32352337937012,0.131079956999714,13.0303980197126,0.671052631578947,-0.044856459330144,6.0,0.729001318906606,-0.179635192710706,-22.0,17.6341685649203,2.33081357129841,-16.0,-0.541005402610106,-0.104388632913042,25.1298207004136,24.5051801570275,21.5094478834735,,0.0193710657559998,,1.38224824174209,0.0164430959634506,0.964449957530399,0.371164379548282,2.59844427610258,0.0709241596261673,0.0731556993846154,0.0742050917322835,0.0905907885211268,,18.1774047298451,0.546697038724374,2.85660003522551,0.111012874104498,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.876571136761251,,-0.376516871247972,0.152875780645305,0.0,0.486935056613561,1.06296733618737,0.160888127801,-0.594505025492343,-0.727841178166765,0.458090328871337,0.241874835379486,0.249774658079294,0.750225341920706,0.755110319372011,0.0750463688857797,0.853570996414862,0.458090328871337,1.35486116787995E9,0.0,37.4999315700242,41.8009130421398
"601225","2014-08-28",88.5920657035617,4.0635693178732,60.9138251309748,5.90998840125276,0.33,69.86,2.28145363307562,-0.46,2.73,-1.29,0.51,4.52,4.22,4.59,4.44,4.35,,1.05961068199173,1.48,0.301423646027725,13.7426341026812,26.1958513419028,4.55,4.17,4.62,4.46,4.28,0.0702399831918232,-0.598412557253148,0.0854997951088678,-72.78,10.31,0.0797969506063638,-59.45,1.27,27.41035065965,0.982339109165162,0.96,0.96,0.96,0.146674404507859,1.62,0.113082387036399,-0.587349262205967,5.91,7.15,9.29,4.9,7.58,0.698576353972275,0.0854997951088678,0.10308007450632,0.119433754943514,0.0796885216913974,0.10308007450632,0.115719385036424,0.0972673642704404,0.0162385836454606,0.871604351453634,0.806461604545078,1.32352337937012,0.131079956999714,13.0897620198024,0.671052631578947,-0.044856459330144,4.0,0.725695190476191,-0.178820520634921,-22.0,17.5541950113379,2.32024298820862,-14.0,-0.541005402610106,-0.104388632913042,25.1298207004136,24.5097256193992,21.5139933458452,,0.0193710657559998,,1.38234742637087,0.0163821836859702,0.964449957530399,0.371164379548282,2.59844427610258,0.0754697187019006,0.0731055114461538,0.0734443920629921,0.0901976243356643,,18.0949675201859,0.54421768707483,2.84364493302494,0.111012874104498,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.876078501801865,,-0.376516871247972,0.152875780645305,0.0,0.486935056613561,1.06296733618737,0.160888127801,-0.594505025492343,-0.727841178166765,0.458090328871337,0.241874835379486,0.249774658079294,0.750225341920706,0.755110319372011,0.0750463688857797,0.853570996414862,0.458090328871337,1.29946027805961E9,0.0,33.73489908424,45.2506077699106
"601225","2014-08-29",88.5920657035617,4.0635693178732,60.9138251309748,5.90998840125276,0.33,69.86,2.28145363307562,-1.02,2.21,-1.78,0.51,4.5,4.22,4.58,4.42,4.36,,1.05961068199173,1.48,0.301423646027725,13.7426341026812,26.1958513419028,4.53,4.17,4.62,4.42,4.29,0.0702399831918232,-0.598412557253148,0.0854997951088678,-72.78,10.31,0.0797969506063638,-59.45,1.28,27.3481956694921,0.980111582840524,0.96,0.97,0.97,0.146674404507859,1.62,0.113082387036399,-0.587349262205967,5.59,7.11,8.43,4.43,7.57,0.698576353972275,0.0854997951088678,0.10308007450632,0.119433754943514,0.0796885216913974,0.10308007450632,0.115719385036424,0.0972673642704404,0.0162385836454606,0.871604351453634,0.806461604545078,1.32352337937012,0.131079956999714,13.0600800197575,0.671052631578947,-0.033492822966508,2.0,0.727344497727273,-0.195137320454545,-22.0,17.5940909090909,2.13248090909091,-12.0,-0.541005402610106,-0.104388632913042,25.1298207004136,24.5074554708647,21.5117231973107,,0.0195605258544935,,1.38066943848576,0.0163237235219637,0.963871998725708,0.370466701027771,2.60177769297936,0.0731996022832305,0.0728921994769231,0.0731635566929134,0.0898407858611111,,18.1360924463682,0.545454545454545,2.85010776241818,0.111012874104498,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.876324750046613,,-0.376516871247972,0.152875780645305,0.0,0.486935056613561,1.06296733618737,0.160888127801,-0.594505025492343,-0.727841178166765,0.458090328871337,0.241874835379486,0.249774658079294,0.750225341920706,0.755110319372011,0.0750463688857797,0.853570996414862,0.458090328871337,1.21126737197259E9,0.0,36.3635998372121,50.3041156400337
"601225","2014-09-01",88.5920657035617,4.0635693178732,60.9138251309748,5.90998840125276,0.33,69.86,2.28145363307562,-1.17,1.45,-1.92,0.51,4.49,4.23,4.56,4.43,4.37,,1.05961068199173,1.48,0.301423646027725,13.7426341026812,26.1958513419028,4.52,4.17,4.6,4.42,4.3,0.0702399831918232,-0.598412557253148,0.0854997951088678,-72.78,10.31,0.0797969506063638,-59.45,1.29,27.5968156301239,0.989021688139074,0.96,0.92,1.0,0.146674404507859,1.62,0.113082387036399,-0.587349262205967,5.45,7.1,7.45,4.02,7.58,0.698576353972275,0.0854997951088678,0.10308007450632,0.119433754943514,0.0796885216913974,0.10308007450632,0.115719385036424,0.0972673642704404,0.0162385836454606,0.871604351453634,0.806461604545078,1.32352337937012,0.131079956999714,13.1788080199371,0.671052631578947,-0.0604288499025349,0.0,0.720791844594595,-0.193379326576576,-22.0,17.4355855855856,2.11326936936937,-10.0,-0.541005402610106,-0.104388632913042,25.1298207004136,24.5165053063846,21.5207730328306,,0.0196085892020226,,1.37332745059125,0.0162850280744823,0.963871998725708,0.370466701027771,2.60177769297936,0.0822493301161791,0.0728955054375,0.0726171017460317,0.0893956,,17.9727042261306,0.54054054054054,2.82443111590991,0.111012874104498,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.87534058672064,,-0.376516871247972,0.152875780645305,0.0,0.486935056613561,1.06296733618737,0.160888127801,-0.594505025492343,-0.727841178166765,0.458090328871337,0.241874835379486,0.249774658079294,0.750225341920706,0.755110319372011,0.0750463688857797,0.853570996414862,0.458090328871337,1.05107803968679E9,0.0,30.9858725322021,45.0984342657621
"601225","2014-09-02",88.5920657035617,4.0635693178732,60.9138251309748,5.90998840125276,0.33,69.86,2.28145363307562,-1.15,0.54,-2.02,0.51,4.49,4.23,4.55,4.47,4.38,,1.05961068199173,1.48,0.301423646027725,13.7426341026812,26.1958513419028,4.5,4.18,4.58,4.45,4.31,0.0702399831918232,-0.598412557253148,0.0854997951088678,-72.78,10.31,0.0797969506063638,-59.45,1.31,27.7832806005977,0.995704267112987,0.96,0.94,1.03,0.146674404507859,1.62,0.113082387036399,-0.587349262205967,4.76,7.1,6.61,3.91,7.63,0.698576353972275,0.0854997951088678,0.10308007450632,0.119433754943514,0.0796885216913974,0.10308007450632,0.115719385036424,0.0972673642704404,0.0162385836454606,0.871604351453634,0.806461604545078,1.32352337937012,0.131079956999714,13.2678540200718,0.664285714285714,-0.0671957671957679,-3.0,0.716152125279642,-0.191883668903803,-21.0,17.2570789391499,2.03759705995526,-7.0,-0.540878587745703,-0.107568486436956,25.1298207004136,24.5232393385659,21.5275070650119,,0.0195605258544935,,1.37159578423253,0.0162285418048973,0.963871998725708,0.370466701027771,2.60177769297936,0.0889834558274616,0.0723929575692308,0.0723620843622047,0.0890588485890411,,17.8520820501163,0.536912751677852,2.80547520238031,0.111012874104498,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.874603913675163,,-0.376516871247972,0.152875780645305,0.0,0.486935056613561,1.06296733618737,0.160888127801,-0.594505025492343,-0.727841178166765,0.458090328871337,0.241874835379486,0.249774658079294,0.750225341920706,0.755110319372011,0.0750463688857797,0.853570996414862,0.458090328871337,8.91084285412098E8,0.166666666666667,42.3728496143893,51.0902630255603
"601225","2014-09-03",88.5920657035617,4.0635693178732,60.9138251309748,5.90998840125276,0.33,69.86,2.28145363307562,-1.66,-0.22,-1.75,0.51,4.49,4.24,4.55,4.51,4.39,,1.05961068199173,1.48,0.301423646027725,13.7426341026812,26.1958513419028,4.49,4.18,4.57,4.49,4.32,0.0702399831918232,-0.598412557253148,0.0854997951088678,-72.78,10.31,0.0797969506063638,-59.45,1.32,28.2183655317032,1.01129695138545,0.98,0.95,1.04,0.146674404507859,1.62,0.113082387036399,-0.587349262205967,4.95,7.08,6.42,4.74,7.71,0.698576353972275,0.0854997951088678,0.10308007450632,0.119433754943514,0.0796885216913974,0.10308007450632,0.115719385036424,0.0972673642704404,0.0162385836454606,0.871604351453634,0.806461604545078,1.32352337937012,0.131079956999714,13.4756280203862,0.69,-0.041481481481482,-4.0,0.730061674008811,-0.163973568281938,-22.0,16.6241585903084,1.63933832599119,-6.0,-0.524631782303941,-0.126836415585248,25.1298207004136,24.5387779419937,21.5430456684397,,0.0196085892020226,,1.36911735460987,0.0161718130391052,0.963871998725708,0.370466701027771,2.60177769297936,0.104522142884772,0.0721541741515151,0.0719501768976378,0.0888382662993197,,17.5768296837048,0.52863436123348,2.76221897679295,0.111012874104498,0.0746186077670496,0.159899803166846,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.872889822461056,,-0.376516871247972,0.152875780645305,0.0,0.486935056613561,1.06296733618737,0.160888127801,-0.594505025492343,-0.727841178166765,0.458090328871337,0.241874835379486,0.249774658079294,0.750225341920706,0.755110319372011,0.0750463688857797,0.853570996414862,0.458090328871337,7.74143733589326E8,0.166666666666667,45.1613363130454,47.2934908036854
